18,1,20,1,20,6,18,6,实
18,6,21,6,21,8,18,8,属
18,9,21,9,21,12,18,12,未
18,13,21,13,21,16,18,16,克
19,17,21,17,21,20,19,20,箕
19,20,22,20,22,24,19,24,裘
19,25,22,25,22,28,19,28,况
19,28,22,28,22,31,19,31,乃
19,32,22,32,22,34,19,34,假
14,1,17,1,17,4,14,4,托
15,4,17,4,17,9,15,9,神
15,9,18,9,18,12,15,12,仙
15,12,18,12,18,15,15,15,耻
16,15,18,15,18,19,16,19,崇
16,20,18,20,18,23,16,23,家
16,23,19,23,19,27,16,27,范
16,28,19,28,19,30,16,30,以
16,30,19,30,19,32,16,32,斯
17,32,19,32,19,34,17,34,成
11,1,14,1,14,5,11,5,学
11,5,14,5,14,8,11,8,孰
12,9,15,9,15,13,12,13,愈
12,13,15,13,15,16,12,16,面
12,16,16,16,16,20,12,20,墙
13,20,16,20,16,23,13,23,后
13,24,16,24,16,27,13,27,羲
14,27,16,27,16,29,14,29,之
14,29,16,29,16,32,14,32,往
13,32,16,32,16,34,13,34,都
8,1,11,1,11,4,8,4,临
9,4,11,4,11,8,9,8,行
8,8,11,8,11,12,8,12,题
9,12,12,12,12,15,9,15,壁
9,15,11,15,11,19,9,19,子
9,19,12,19,12,22,9,22,敬
9,22,12,22,12,26,9,26,密
9,26,13,26,13,29,9,29,拭
10,29,13,29,13,32,10,32,除
11,32,12,32,12,34,11,34,之
5,1,8,1,8,4,5,4,辄
6,4,8,4,8,7,6,7,书
6,8,8,8,8,11,6,11,易
6,12,8,12,8,14,6,14,其
6,15,8,15,8,19,6,19,处
5,19,9,19,9,22,5,22,私
6,23,9,23,9,26,6,26,为
6,26,9,26,9,29,6,29,不
6,29,9,29,9,32,6,32,恶
7,32,9,32,9,35,7,35,羲
3,1,5,1,5,4,3,4,之
3,5,5,5,5,8,3,8,还
3,8,5,8,5,10,3,10,见
3,11,5,11,5,14,3,14,乃
2,15,6,15,6,19,2,19,叹
3,19,5,19,5,21,3,21,曰
4,22,5,22,5,24,4,24,吾
4,25,5,25,5,26,4,26,去
3,26,6,26,6,28,3,28,时
4,29,6,29,6,32,4,32,真
4,32,7,32,7,35,4,35,大
0,1,3,1,3,4,0,4,醉
0,4,2,4,2,7,0,7,也
0,7,2,7,2,10,0,10,敬
0,11,2,11,2,13,0,13,乃
0,14,2,14,2,17,0,17,内
0,18,2,18,2,20,0,20,惭
0,21,2,21,2,24,0,24,是
0,25,2,25,2,28,0,28,知
0,28,2,28,2,31,0,31,逸
0,31,3,31,3,34,0,34,少
17,1,21,1,21,9,17,9,连笔
18,24,23,24,23,32,18,32,连笔
15,27,19,27,19,33,15,33,连笔
13,24,16,24,16,30,13,30,连笔
13,29,17,29,17,35,13,35,连笔
9,15,12,15,12,23,9,23,连笔
8,22,13,22,13,29,8,29,连笔
5,19,9,19,9,26,5,26,连笔
3,28,7,28,7,35,3,35,连笔
