17,3,19,3,19,9,17,9,千
16,9,19,9,19,11,16,11,山
17,11,19,11,19,14,17,14,鸟
16,15,20,15,20,18,16,18,飞
16,18,20,18,20,23,16,23,绝
17,23,19,23,19,26,17,26,万
16,26,20,26,20,29,16,29,径
12,3,16,3,16,7,12,7,人
12,7,16,7,16,11,12,11,踪
12,11,16,11,16,14,12,14,灭
13,15,15,15,15,18,13,18,孤
13,18,16,18,16,21,13,21,舟
12,22,15,22,15,26,12,26,蓑
13,26,15,26,15,29,13,29,笠
9,3,12,3,12,7,9,7,翁
9,7,12,7,12,11,9,11,独
9,11,11,11,11,14,9,14,钓
9,15,11,15,11,19,9,19,寒
9,19,11,19,11,22,9,22,江
9,22,12,22,12,26,9,26,雪
8,14,12,14,12,27,8,27,连笔
7,6,9,6,9,10,7,10,柳
7,10,8,10,8,12,7,12,宗
7,12,8,12,8,14,7,14,元
7,16,8,16,8,17,7,17,江
7,17,8,17,8,19,7,19,雪
7,15,9,15,9,19,7,19,连笔
