14,3,17,3,17,5,14,5,汲
15,5,16,5,16,7,15,7,井
14,8,17,8,17,10,14,10,漱
15,10,17,10,17,13,15,13,寒
14,13,17,13,17,17,14,17,齿
14,17,17,17,17,20,14,20,清
14,20,16,20,16,21,14,21,心
14,21,17,21,17,25,14,25,拂
14,25,16,25,16,27,14,27,尘
14,27,17,27,17,30,14,30,服
12,3,14,3,14,6,12,6,闲
12,6,14,6,14,8,12,8,持
12,8,14,8,14,10,12,10,贝
12,10,14,10,14,14,12,14,叶
12,14,14,14,14,16,12,16,书
12,17,14,17,14,21,12,21,步
12,21,13,21,13,22,12,22,出
12,22,14,22,14,25,12,25,东
12,25,14,25,14,27,12,27,斋
12,27,14,27,14,30,12,30,读
9,3,11,3,11,6,9,6,真
9,6,11,6,11,8,9,8,源
9,8,11,8,11,10,9,10,了
9,10,11,10,11,12,9,12,无
9,12,11,12,11,15,9,15,取
9,15,11,15,11,18,9,18,妄
9,18,11,18,11,20,9,20,迹
9,20,11,20,11,23,9,23,世
9,23,11,23,11,25,9,25,所
9,25,11,25,11,27,9,27,逐
9,27,11,27,11,30,9,30,遗
6,3,8,3,8,6,6,6,言
6,6,8,6,8,9,6,9,冀
6,8,8,8,8,12,6,12,可
6,11,8,11,8,14,6,14,冥
6,14,8,14,8,16,6,16,缮
6,16,8,16,8,19,6,19,性
6,19,8,19,8,21,6,21,何
6,21,8,21,8,23,6,23,由
6,23,8,23,8,26,6,26,熟
6,26,8,26,8,28,6,28,道
6,28,8,28,8,30,6,30,人
3,3,5,3,5,6,3,6,庭
3,6,5,6,5,9,3,9,宇
3,9,5,9,5,12,3,12,静
3,12,5,12,5,15,3,15,苔
3,15,5,15,5,18,3,18,色
3,18,5,18,5,21,3,21,连
3,21,5,21,5,23,3,23,深
3,23,5,23,5,26,3,26,竹
3,26,5,26,5,28,3,28,日
3,28,5,28,5,30,3,30,出
14,17,17,17,17,21,14,21,连笔
12,10,14,10,14,16,12,16,连笔
9,6,11,6,11,10,9,10,连笔
9,10,11,10,11,15,9,15,连笔
6,16,8,16,8,23,6,23,连笔
