14,2,17,2,17,5,14,5,阙
15,5,16,5,16,7,15,7,内
14,7,17,7,17,9,14,9,训
15,9,16,9,16,12,15,12,事
14,12,17,12,17,14,14,14,姑
14,14,17,14,17,16,14,16,贻
15,16,17,16,17,19,15,19,我
15,19,17,19,17,22,15,22,忧
14,22,17,22,17,24,14,24,赖
15,24,17,24,17,27,15,27,兹
14,27,17,27,17,29,14,29,托
11,2,13,2,13,5,11,5,令
11,5,14,5,14,8,11,8,门
11,8,13,8,13,10,11,10,任
11,10,13,10,13,12,11,12,恤
12,12,13,12,13,15,12,15,庶
11,15,14,15,14,18,11,18,无
12,18,14,18,14,20,12,20,尤
12,20,13,20,13,23,12,23,贫
12,23,14,23,14,26,12,26,俭
12,26,14,26,14,28,12,28,诚
12,28,14,28,14,30,12,30,所
9,3,11,3,11,5,9,5,尚
9,5,10,5,10,8,9,8,资
8,8,10,8,10,11,8,11,从
9,11,10,11,10,13,9,13,岂
8,13,10,13,10,16,8,16,待
9,16,11,16,11,18,9,18,周
9,18,11,18,11,21,9,21,孝
9,21,11,21,11,24,9,24,恭
9,24,11,24,11,27,9,27,遵
8,27,11,27,11,29,8,29,妇
6,3,8,3,8,6,6,6,道
6,6,8,6,8,9,6,9,容
6,9,8,9,8,10,6,10,止
6,11,8,11,8,12,6,12,顺
6,12,8,12,8,15,6,15,其
6,15,8,15,8,17,6,17,猷
6,17,8,17,8,20,6,20,别
6,20,8,20,8,23,6,23,离
6,23,8,23,8,25,6,25,在
6,25,8,25,8,27,6,27,今
6,27,8,27,8,30,6,30,晨
3,3,5,3,5,5,3,5,见
3,6,5,6,5,8,3,8,尔
3,8,5,8,5,10,3,10,当
3,10,5,10,5,14,3,14,何
3,14,5,14,5,16,3,16,秋
3,16,5,16,5,19,3,19,居
3,19,5,19,5,21,3,21,闲
3,21,5,21,5,23,3,23,始
4,23,5,23,5,26,4,26,自
3,25,5,25,5,29,3,29,遣
6,20,8,20,8,27,6,27,连笔
