14,3,17,3,17,7,14,7,客
14,7,16,7,16,10,14,10,从
15,10,16,10,16,13,15,13,东
15,14,16,14,16,16,15,16,方
14,16,16,16,16,19,14,19,来
14,20,16,20,16,22,14,22,衣
15,23,16,23,16,25,15,25,上
14,25,16,25,16,28,14,28,灞
11,3,14,3,14,6,11,6,陵
12,6,14,6,14,9,12,9,雨
12,9,14,9,14,11,12,11,问
12,11,14,11,14,14,12,14,客
11,14,14,14,14,18,11,18,何
12,18,14,18,14,20,12,20,为
12,21,14,21,14,23,12,23,来
11,24,14,24,14,27,11,27,采
11,28,14,28,14,29,11,29,山
9,3,10,3,10,6,9,6,因
9,6,10,6,10,9,9,9,买
8,9,10,9,10,17,8,17,斧
9,17,10,17,10,20,9,20,冥
9,20,10,20,10,22,9,22,冥
8,22,11,22,11,24,8,24,花
9,25,10,25,10,26,9,26,正
8,26,11,26,11,28,8,28,开
8,28,11,28,11,31,8,31,飏
6,3,8,3,8,6,6,6,飏
6,6,7,6,7,9,6,9,燕
5,9,8,9,8,12,5,12,新
6,13,8,13,8,15,6,15,乳
6,16,8,16,8,19,6,19,昨
6,19,8,19,8,21,6,21,别
6,21,7,21,7,23,6,23,今
6,23,7,23,7,25,6,25,已
5,25,8,25,8,29,5,29,春
3,3,5,3,5,8,3,8,鬓
3,8,5,8,5,10,3,10,丝
3,11,5,11,5,13,3,13,生
3,13,5,13,5,17,3,17,几
3,17,5,17,5,22,3,22,缕
4,22,5,22,5,23,4,23,韦
4,23,5,23,5,24,4,24,应
4,24,5,24,5,25,4,25,物
4,26,5,26,5,27,4,27,长
4,27,5,27,5,29,4,29,安
3,22,4,22,4,23,3,23,遇
3,23,4,23,4,24,3,24,冯
3,24,4,24,4,25,3,25,著
14,3,16,3,16,13,14,13,连笔
11,11,14,11,14,18,11,18,连笔
8,26,11,26,11,31,8,31,连笔
5,6,8,6,8,12,5,12,连笔
5,21,8,21,8,29,5,29,连笔
4,26,5,26,5,29,4,29,连笔
3,26,4,26,4,28,3,28,连笔
