17,3,20,3,20,7,17,7,葡
18,8,20,8,20,11,18,11,萄
18,11,20,11,20,14,18,14,美
17,15,20,15,20,18,17,18,酒
17,18,20,18,20,21,17,21,夜
18,21,20,21,20,23,18,23,光
17,24,20,24,20,26,17,26,杯
17,26,20,26,20,29,17,29,欲
14,3,17,3,17,6,14,6,饮
14,6,17,6,17,9,14,9,琵
14,10,17,10,17,13,14,13,琶
14,13,17,13,17,17,14,17,马
15,17,16,17,16,19,15,19,上
14,19,16,19,16,23,14,23,催
14,23,16,23,16,26,14,26,醉
14,27,16,27,16,29,14,29,卧
11,2,14,2,14,8,11,8,沙
11,8,14,8,14,11,11,11,场
12,11,13,11,13,14,12,14,君
11,14,14,14,14,18,11,18,莫
11,18,13,18,13,21,11,21,笑
11,21,13,21,13,24,11,24,古
11,24,13,24,13,27,11,27,来
11,27,13,27,13,29,11,29,征
7,2,11,2,11,6,7,6,战
8,7,10,7,10,10,8,10,几
7,10,10,10,10,13,7,13,人
7,13,11,13,11,16,7,16,回
9,17,10,17,10,19,9,19,王
8,19,10,19,10,21,8,21,翰
9,22,10,22,10,23,9,23,凉
9,24,10,24,10,25,9,25,州
9,25,10,25,10,27,9,27,曲
7,11,11,11,11,16,7,16,人回
