17,3,20,3,20,8,17,8,誓
17,8,20,8,20,11,17,11,扫
18,11,19,11,19,13,18,13,匈
17,13,20,13,20,15,17,15,奴
18,15,20,15,20,18,18,18,不
17,18,20,18,20,21,17,21,顾
18,21,20,21,20,24,18,24,身
18,24,20,24,20,26,18,26,五
18,26,20,26,20,29,18,29,千
14,3,17,3,17,6,14,6,貂
13,6,17,6,17,10,13,10,锦
14,10,16,10,16,14,14,14,丧
14,14,16,14,16,16,14,16,胡
14,16,16,16,16,20,14,20,尘
14,20,16,20,16,23,14,23,可
13,23,17,23,17,26,13,26,怜
14,26,16,26,16,29,14,29,无
11,3,13,3,13,6,11,6,定
10,6,13,6,13,9,10,9,河
11,9,13,9,13,12,11,12,边
11,12,13,12,13,16,11,16,骨
10,16,13,16,13,19,10,19,犹
11,19,13,19,13,23,11,23,是
11,23,13,23,13,27,11,27,春
11,27,13,27,13,29,11,29,闺
8,2,10,2,10,6,8,6,梦
7,6,10,6,10,11,7,11,里
7,11,10,11,10,13,7,13,人
7,14,9,14,9,16,7,16,陈
8,15,9,15,9,17,8,17,陶
7,19,9,19,9,20,7,20,陇
8,20,9,20,9,21,8,21,西
7,21,9,21,9,23,7,23,行
