15,3,17,3,17,6,15,6,功
15,6,16,6,16,7,15,7,大
15,7,17,7,17,10,15,10,厦
15,10,17,10,17,12,15,12,如
14,12,17,12,17,14,14,14,倾
14,14,16,14,16,17,14,17,要
14,17,16,17,16,19,14,19,梁
14,20,17,20,17,22,14,22,栋
15,22,16,22,16,25,15,25,万
15,25,16,25,16,27,15,27,牛
14,27,17,27,17,29,14,29,回
12,2,14,2,14,5,12,5,首
12,5,14,5,14,7,12,7,丘
12,7,14,7,14,10,12,10,山
12,10,14,10,14,13,12,13,重
12,14,14,14,14,15,12,15,不
12,16,14,16,14,19,12,19,露
12,19,14,19,14,21,12,21,文
12,21,13,21,13,24,12,24,章
12,24,14,24,14,26,12,26,世
12,26,14,26,14,27,12,27,已
12,27,14,27,14,30,12,30,惊
10,2,11,2,11,4,10,4,未
9,5,11,5,11,8,9,8,辞
10,8,11,8,11,11,10,11,剪
9,11,12,11,12,14,9,14,伐
10,14,11,14,11,16,10,16,谁
9,16,11,16,11,18,9,18,能
9,18,11,18,11,21,9,21,送
10,21,11,21,11,23,10,23,苦
9,24,11,24,11,24,9,24,心
9,25,11,25,11,27,9,27,岂
9,27,11,27,11,29,9,29,免
6,2,8,2,8,5,6,5,容
6,5,9,5,9,8,6,8,蝼
6,8,9,8,9,11,6,11,蚁
7,11,8,11,8,13,7,13,香
7,13,9,13,9,16,7,16,叶
7,16,8,16,8,18,7,18,曾
6,18,9,18,9,20,6,20,经
7,20,9,20,9,23,7,23,宿
7,23,9,23,9,26,7,26,鸾
7,26,9,26,9,30,7,30,凤
4,2,6,2,6,4,4,4,志
4,5,6,5,6,6,4,6,士
4,6,6,6,6,8,4,8,仁
4,8,6,8,6,9,4,9,人
4,9,6,9,6,11,4,11,莫
4,11,6,11,6,13,4,13,怨
4,13,6,13,6,16,4,16,嗟
4,16,6,16,6,17,4,17,古
4,17,6,17,6,19,4,19,来
4,20,6,20,6,22,4,22,材
4,22,6,22,6,23,4,23,大
4,24,6,24,6,26,4,26,难
4,26,6,26,6,27,4,27,为
4,27,6,27,6,29,4,29,用
3,6,4,6,4,7,3,7,杜
3,7,4,7,4,8,3,8,甫
12,16,14,16,14,21,12,21,连笔
9,14,11,14,11,18,9,18,连笔
7,11,9,11,9,16,7,16,连笔
7,23,9,23,9,29,7,29,连笔
4,2,6,2,6,6,4,6,连笔
4,6,6,6,6,9,4,9,连笔
4,20,6,20,6,24,4,24,连笔
3,17,4,17,4,22,3,22,连笔
