17,2,19,2,19,5,17,5,昔
17,5,20,5,20,7,17,7,人
18,7,19,7,19,8,18,8,已
17,8,19,8,19,11,17,11,乘
18,11,19,11,19,13,18,13,黄
17,13,20,13,20,16,17,16,鹤
18,16,19,16,19,18,18,18,去
17,18,20,18,20,20,17,20,此
17,20,20,20,20,22,17,22,地
18,22,19,22,19,24,18,24,空
18,24,20,24,20,26,18,26,馀
18,26,20,26,20,28,18,28,黄
15,2,17,2,17,5,15,5,鹤
15,5,17,5,17,8,15,8,楼
15,8,17,8,17,10,15,10,黄
15,10,17,10,17,13,15,13,鹤
16,13,17,13,17,13,16,13,一
15,13,17,13,17,15,15,15,去
15,15,17,15,17,17,15,17,不
15,17,17,17,17,19,15,19,复
15,19,17,19,17,21,15,21,返
15,21,17,21,17,23,15,23,白
15,23,17,23,17,25,15,25,云
15,25,17,25,17,28,15,28,千
13,2,15,2,15,5,13,5,载
13,5,15,5,15,7,13,7,空
13,7,15,7,15,10,13,10,悠
13,10,15,10,15,12,13,12,悠
13,12,15,12,15,15,13,15,晴
13,15,15,15,15,18,13,18,川
13,19,15,19,15,21,13,21,历
13,21,15,21,15,23,13,23,历
13,23,15,23,15,26,13,26,汉
13,26,15,26,15,29,13,29,阳
10,2,13,2,13,5,10,5,树
11,5,12,5,12,8,11,8,芳
11,7,12,7,12,10,11,10,草
11,10,13,10,13,13,11,13,萋
11,13,13,13,13,16,11,16,萋
10,16,13,16,13,19,10,19,鹦
10,19,13,19,13,21,10,21,鹉
10,21,13,21,13,23,10,23,洲
11,23,12,23,12,25,11,25,日
11,25,13,25,13,28,11,28,暮
8,2,10,2,10,4,8,4,乡
8,4,10,4,10,7,8,7,关
8,6,10,6,10,9,8,9,何
8,9,10,9,10,12,8,12,处
8,12,10,12,10,14,8,14,是
8,14,10,14,10,16,8,16,烟
8,16,10,16,10,18,8,18,波
8,18,10,18,10,20,8,20,江
8,20,10,20,10,22,8,22,上
8,22,10,22,10,24,8,24,使
8,24,10,24,10,26,8,26,人
8,26,10,26,10,28,8,28,愁
6,4,8,4,8,6,6,6,崔
6,6,8,6,8,8,6,8,颢
6,10,8,10,8,12,6,12,黄
6,12,8,12,8,13,6,13,鹤
6,13,8,13,8,17,6,17,楼
17,2,20,2,20,7,17,7,连笔
17,13,20,13,20,18,17,18,连笔
17,18,20,18,20,22,17,22,连笔
18,24,20,24,20,28,18,28,连笔
13,12,15,12,15,18,13,18,连笔
8,4,10,4,10,9,8,9,连笔
8,9,10,9,10,14,8,14,连笔
8,14,10,14,10,18,8,18,连笔
8,22,10,22,10,26,8,26,连笔
6,4,8,4,8,8,6,8,连笔
6,12,8,12,8,17,6,17,连笔
