354,90,354,90,354,90,354,90,春
170,26,197,26,197,83,170,83,眠
172,86,207,86,207,122,172,122,不
171,123,199,123,199,144,171,144,连笔
169,24,210,24,210,145,169,145,觉
176,149,200,149,200,184,176,184,晓
169,186,212,186,212,220,169,220,连笔
166,147,215,147,215,222,166,222,处
173,226,198,226,198,260,173,260,处
169,261,207,261,207,296,169,296,闻
133,31,164,31,164,74,133,74,啼
128,76,162,76,162,133,128,133,鸟
142,136,160,136,160,183,142,183,夜
127,188,165,188,165,222,127,222,连笔
125,135,169,135,169,223,125,223,来
139,220,158,220,158,260,139,260,风
131,262,164,262,164,296,131,296,连笔
129,218,167,218,167,299,129,299,雨
94,31,122,31,122,68,94,68,声
85,71,120,71,120,155,85,155,花
91,160,122,160,122,188,91,188,落
92,190,124,190,124,227,92,227,知
93,228,122,228,122,252,93,252,多
103,249,119,249,119,273,103,273,少
90,275,121,275,121,307,90,307,孟
70,57,82,57,82,76,70,76,浩
69,77,82,77,82,90,69,90,然
71,91,81,91,81,105,71,105,春
70,122,80,122,80,141,70,141,晓
