14,3,17,3,17,5,14,5,世
14,6,17,6,17,9,14,9,乱
14,9,16,9,16,11,14,11,同
14,12,16,12,16,15,14,15,南
14,15,16,15,16,17,14,17,去
14,18,16,18,16,20,14,20,时
14,20,16,20,16,23,14,23,清
14,23,16,23,16,26,14,26,独
14,26,16,26,16,27,14,27,北
14,27,16,27,16,30,14,30,还
11,3,14,3,14,5,11,5,他
12,6,13,6,13,7,12,7,乡
12,8,13,8,13,10,12,10,生
11,10,14,10,14,13,11,13,白
11,13,14,13,14,16,11,16,发
11,16,13,16,13,20,11,20,旧
11,20,13,20,13,23,11,23,国
11,24,13,24,13,26,11,26,见
11,26,13,26,13,29,11,29,青
9,3,11,3,11,5,9,5,山
8,6,11,6,11,9,8,9,晓
9,9,10,9,10,11,9,11,月
9,11,11,11,11,14,9,14,过
8,14,11,14,11,18,8,18,残
8,18,10,18,10,21,8,21,垒
8,22,10,22,10,25,8,25,繁
8,25,10,25,10,28,8,28,星
6,3,8,3,8,6,6,6,宿
6,6,8,6,8,8,6,8,敌
6,8,8,8,8,14,6,14,关
6,16,7,16,7,19,6,19,寒
6,19,8,19,8,22,6,22,禽
6,22,7,22,7,24,6,24,与
6,24,8,24,8,27,6,27,衰
6,27,8,27,8,29,6,29,草
3,2,5,2,5,6,3,6,处
3,6,5,6,5,9,3,9,处
3,9,5,9,5,12,3,12,伴
3,12,5,12,5,15,3,15,愁
3,15,5,15,5,18,3,18,颜
4,18,5,18,5,19,4,19,司
4,19,5,19,5,20,4,20,马
4,20,5,20,5,21,4,21,曙
4,23,5,23,5,24,4,24,贼
4,24,5,24,5,25,4,25,平
4,25,5,25,5,26,4,26,后
4,26,5,26,5,27,4,27,送
4,27,5,27,5,28,4,28,人
4,28,5,28,5,28,4,28,北
4,28,5,28,5,29,4,29,归
12,6,13,6,13,10,12,10,乡生
11,16,13,16,13,23,11,23,旧国
8,22,10,22,10,28,8,28,繁星
3,9,5,9,5,15,3,15,愁颜
