14,3,17,3,17,7,14,7,寂
14,7,17,7,17,10,14,10,寂
14,10,17,10,17,13,14,13,竟
14,13,17,13,17,17,14,17,何
14,17,16,17,16,19,14,19,待
14,20,16,20,16,22,14,22,朝
14,22,16,22,16,25,14,25,朝
14,25,16,25,16,27,14,27,空
14,27,16,27,16,30,14,30,自
11,3,14,3,14,6,11,6,归
11,6,14,6,14,9,11,9,欲
12,9,14,9,14,11,12,11,寻
12,11,14,11,14,14,12,14,芳
12,14,13,14,13,17,12,17,草
12,17,13,17,13,19,12,19,去
11,19,13,19,13,22,11,22,惜
11,22,14,22,14,24,11,24,与
11,24,13,24,13,26,11,26,故
11,26,14,26,14,29,11,29,人
11,24,14,24,14,29,11,29,连笔
9,3,11,3,11,7,9,7,违
9,7,11,7,11,10,9,10,当
8,10,11,10,11,12,8,12,路
9,13,11,13,11,15,9,15,谁
8,10,11,10,11,15,8,15,连笔
9,16,11,16,11,17,9,17,相
9,17,11,17,11,20,9,20,假
9,20,11,20,11,22,9,22,知
9,23,10,23,10,25,9,25,音
8,25,11,25,11,28,8,28,世
8,22,11,22,11,28,8,28,连笔
6,3,8,3,8,5,6,5,所
6,5,8,5,8,12,6,12,稀
6,12,8,12,8,15,6,15,只
6,15,8,15,8,17,6,17,应
6,17,8,17,8,20,6,20,守
6,20,8,20,8,23,6,23,寂
6,23,8,23,8,26,6,26,寞
5,26,8,26,8,29,5,29,还
3,3,6,3,6,6,3,6,掩
3,6,5,6,5,8,3,8,故
3,9,6,9,6,11,3,11,园
3,6,6,6,6,11,3,11,连笔
3,11,6,11,6,14,3,14,扉
4,14,5,14,5,15,4,15,孟
4,15,5,15,5,17,4,17,浩
3,17,5,17,5,18,3,18,然
3,19,5,19,5,21,3,21,留
4,21,5,21,5,22,4,22,别
4,22,5,22,5,23,4,23,王
3,23,5,23,5,24,3,24,维
