14,2,16,2,16,6,14,6,弃
14,6,16,6,16,8,14,8,我
14,9,16,9,16,11,14,11,去
14,11,16,11,16,14,14,14,者
14,14,16,14,16,16,14,16,昨
15,16,16,16,16,18,15,18,日
15,18,16,18,16,20,15,20,之
15,20,16,20,16,22,15,22,日
14,22,16,22,16,24,14,24,不
15,25,16,25,16,27,15,27,可
15,27,16,27,16,29,15,29,留
12,2,14,2,14,5,12,5,乱
12,5,14,5,14,8,12,8,我
12,8,14,8,14,9,12,9,心
12,9,14,9,14,12,12,12,者
12,12,13,12,13,14,12,14,今
12,14,13,14,13,15,12,15,日
12,15,13,15,13,17,12,17,之
12,17,13,17,13,19,12,19,日
12,19,14,19,14,22,12,22,多
11,22,14,22,14,24,11,24,烦
12,24,14,24,14,27,12,27,忧
12,27,14,27,14,29,12,29,长
9,2,12,2,12,5,9,5,风
9,5,11,5,11,9,9,9,万
9,9,11,9,11,11,9,11,里
9,12,11,12,11,14,9,14,送
9,14,11,14,11,17,9,17,秋
9,17,11,17,11,19,9,19,雁
9,19,11,19,11,22,9,22,对
9,22,11,22,11,24,9,24,此
9,24,11,24,11,27,9,27,可
9,28,11,28,11,30,9,30,以
6,2,9,2,9,5,6,5,酣
7,5,8,5,8,8,7,8,高
6,8,9,8,9,11,6,11,楼
6,12,8,12,8,15,6,15,蓬
6,15,8,15,8,19,6,19,莱
6,19,8,19,8,21,6,21,文
6,21,8,21,8,24,6,24,章
6,24,8,24,8,27,6,27,建
6,27,8,27,8,30,6,30,安
3,2,5,2,5,6,3,6,骨
3,6,5,6,5,9,3,9,中
3,9,5,9,5,12,3,12,间
4,12,5,12,5,13,4,13,小
3,13,5,13,5,15,3,15,谢
3,16,5,16,5,17,3,17,又
3,17,5,17,5,20,3,20,清
3,20,6,20,6,24,3,24,发
3,24,5,24,5,27,3,27,俱
3,27,5,27,5,29,3,29,怀
15,18,16,18,16,22,15,22,连笔
6,11,8,11,8,19,6,19,连笔
6,21,8,21,8,30,6,30,连笔
3,9,5,9,5,13,3,13,连笔
