182,39,209,39,209,64,182,64,对
187,67,209,67,209,86,187,86,酒
189,91,211,91,211,108,189,108,问
186,111,209,111,209,127,186,127,人
191,130,206,130,206,150,191,150,生
189,152,210,152,210,182,189,182,几
188,185,208,185,208,205,188,205,何
185,207,212,207,212,235,185,235,被
188,241,214,241,214,265,188,265,无
189,268,211,268,211,295,189,295,情
161,38,174,38,174,54,161,54,日
161,56,174,56,174,81,161,81,月
160,36,176,36,176,82,160,82,连笔
159,85,178,85,178,115,159,115,消
157,117,182,117,182,156,157,156,磨
159,161,181,161,181,186,159,186,练
158,188,176,188,176,218,158,218,成
155,221,183,221,183,245,155,245,腹
161,247,179,247,179,264,161,264,内
159,270,179,270,179,293,159,293,丹
125,39,149,39,149,66,125,66,泼
123,69,151,69,151,102,123,102,煞
128,107,147,107,147,123,128,123,心
126,126,149,126,149,156,126,156,头
125,158,149,158,149,181,125,181,火
127,185,149,185,149,218,127,218,葫
125,223,149,223,149,260,125,260,芦
127,263,153,263,153,289,127,289,提
93,39,119,39,119,66,93,66,醉
95,68,113,68,113,115,95,115,中
94,119,113,119,113,144,94,144,闲
97,146,114,146,114,174,97,174,过
98,181,114,181,114,221,98,221,万
98,224,115,224,115,251,98,251,里
99,254,116,254,116,271,99,271,云
97,274,120,274,120,292,97,292,入
63,40,82,40,82,64,63,64,浩
64,69,84,69,84,94,64,94,歌
65,101,82,101,82,109,65,109,一
64,113,84,113,84,134,64,134,任
62,138,88,138,88,168,62,168,旁
67,172,86,172,86,191,67,191,人
66,195,88,195,88,220,66,220,笑
70,222,90,222,90,252,70,252,我
36,72,52,72,52,91,36,91,卢
37,93,52,93,52,116,37,116,挚
39,119,56,119,56,146,39,146,双
38,148,53,148,53,165,38,165,调
38,166,55,166,55,183,38,183,沉
38,185,55,185,55,205,38,205,醉
41,207,53,207,53,219,41,219,东
39,222,53,222,53,238,39,238,风
37,206,55,206,55,239,37,239,连笔
41,241,54,241,54,260,41,260,对
42,262,57,262,57,278,42,278,酒
