28,1,32,1,32,5,28,5,便
28,6,32,6,32,9,28,9,以
29,9,32,9,32,12,29,12,为
28,5,32,5,32,12,28,12,连笔
29,12,32,12,32,16,29,16,资
29,17,32,17,32,22,29,22,姿
28,23,32,23,32,28,28,28,质
29,28,31,28,31,33,29,33,直
28,34,31,34,31,38,28,38,者
29,38,31,38,31,43,29,43,则
28,43,32,43,32,47,28,47,径
24,1,28,1,28,5,24,5,挺
24,6,27,6,27,9,24,9,不
24,9,28,9,28,14,24,14,道
24,14,28,14,28,18,24,18,刚
24,19,27,19,27,23,24,23,佷
24,24,27,24,27,28,24,28,者
24,28,28,28,28,33,24,33,又
24,33,27,33,27,37,24,37,掘
25,37,27,37,27,40,25,40,强
24,41,27,41,27,44,24,44,无
25,44,27,44,27,47,25,47,润
19,1,23,1,23,5,19,5,矜
19,6,23,6,23,10,19,10,敛
20,11,23,11,23,14,20,14,者
19,15,23,15,23,20,19,20,弊
20,21,23,21,23,23,20,23,於
20,25,23,25,23,28,20,28,拘
20,28,24,28,24,32,20,32,束
20,33,23,33,23,37,20,37,脱
20,38,23,38,23,41,20,41,易
20,41,23,41,23,44,20,44,者
20,37,23,37,23,45,20,45,连笔
20,45,23,45,23,47,20,47,失
14,1,19,1,19,5,14,5,於
15,6,19,6,19,10,15,10,规
15,11,19,11,19,14,15,14,矩
15,15,19,15,19,18,15,18,温
15,19,20,19,20,25,15,25,柔
15,26,19,26,19,29,15,29,者
15,30,19,30,19,35,15,35,伤
15,35,19,35,19,38,15,38,於
15,39,19,39,19,43,15,43,软
15,43,20,43,20,48,15,48,缓
10,1,14,1,14,5,10,5,躁
10,5,13,5,13,11,10,11,勇
10,12,13,12,13,16,10,16,者
10,16,14,16,14,19,10,19,过
10,11,15,11,15,20,10,20,连笔
11,20,14,20,14,24,11,24,於
11,25,14,25,14,29,11,29,剽
11,30,15,30,15,34,11,34,迫
11,35,15,35,15,38,11,38,狐
11,39,14,39,14,43,11,43,疑
11,43,14,43,14,47,11,47,者
11,38,15,38,15,47,11,47,连笔
6,1,9,1,9,5,6,5,溺
6,5,9,5,9,9,6,9,於
5,1,10,1,10,10,5,10,连笔
6,10,9,10,9,16,6,16,滞
7,16,10,16,10,20,7,20,涩
7,21,10,21,10,25,7,25,迟
7,26,10,26,10,31,7,31,重
7,31,10,31,10,35,7,35,者
7,35,11,35,11,39,7,39,终
7,39,10,39,10,42,7,42,於
7,43,11,43,11,48,7,48,蹇
1,1,5,1,5,5,1,5,钝
2,5,5,5,5,9,2,9,轻
1,1,6,1,6,9,1,9,连笔
2,10,5,10,5,14,2,14,琐
3,14,5,14,5,18,3,18,者
2,19,6,19,6,23,2,23,染
2,24,7,24,7,27,2,27,於
2,28,6,28,6,32,2,32,俗
2,33,7,33,7,38,2,38,吏
2,38,6,38,6,43,2,43,斯
3,43,6,43,6,47,3,47,皆
