149,30,162,30,162,54,149,54,主
144,55,169,55,169,73,144,73,人
151,71,160,71,160,87,151,87,有
145,89,167,89,167,108,145,108,酒
146,110,167,110,167,132,146,132,欢
151,133,164,133,164,146,151,146,今
150,148,162,148,162,167,150,167,夕
146,168,167,168,167,191,146,191,请
149,192,166,192,166,215,149,215,奏
149,217,167,217,167,236,149,236,鸣
152,237,165,237,165,251,152,251,琴
147,216,168,216,168,252,147,252,连笔
150,254,165,254,165,277,150,277,广
149,278,169,278,169,301,149,301,凌
125,30,142,30,142,62,125,62,客
130,64,139,64,139,82,130,82,月
126,84,141,84,141,102,126,102,照
123,102,143,102,143,123,123,123,城
125,123,143,123,143,137,125,137,头
130,139,143,139,143,162,130,162,乌
127,164,141,164,141,181,127,181,半
129,182,146,182,146,204,129,204,飞
127,206,143,206,143,227,127,227,霜
125,229,144,229,144,246,125,246,凄
129,247,141,247,141,268,129,268,万
129,269,142,269,142,283,129,283,木
128,247,144,247,144,284,128,284,连笔
124,284,145,284,145,303,124,303,风
99,37,121,37,121,55,99,55,入
106,52,120,52,120,67,106,67,衣
101,70,121,70,121,88,101,88,铜
99,87,120,87,120,106,99,106,炉
100,108,120,108,120,133,100,133,华
101,135,121,135,121,151,101,151,烛
101,153,121,153,121,168,101,168,烛
104,170,121,170,121,189,104,189,增
102,189,122,189,122,227,102,227,辉
101,230,120,230,120,244,101,244,初
102,245,119,245,119,262,102,262,弹
101,264,123,264,123,281,101,281,渌
105,282,121,282,121,296,105,296,水
78,36,97,36,97,55,78,55,后
77,56,95,56,95,80,77,80,楚
78,82,96,82,96,95,78,95,妃
81,99,93,99,93,105,81,105,一
79,107,94,107,94,137,79,137,声
81,148,92,148,92,161,81,161,已
79,163,97,163,97,184,79,184,动
79,189,96,189,96,203,79,203,物
83,205,96,205,96,221,83,221,皆
81,223,98,223,98,248,81,248,静
80,251,98,251,98,264,80,264,四
79,266,96,266,96,287,79,287,座
82,288,99,288,99,303,82,303,无
78,266,100,266,100,305,78,305,连笔
56,34,69,34,69,57,56,57,言
57,59,69,59,69,82,57,82,星
57,83,73,83,73,98,57,98,欲
56,100,73,100,73,129,56,129,稀
55,132,71,132,71,152,55,152,清
56,155,73,155,73,170,56,170,淮
59,171,69,171,69,190,59,190,奉
57,192,76,192,76,209,57,209,使
59,211,70,211,70,230,59,230,千
57,232,71,232,71,249,57,249,余
60,249,72,249,72,267,60,267,里
56,231,74,231,74,268,56,268,连笔
56,270,73,270,73,288,56,288,敢
59,287,72,287,72,303,59,303,告
33,34,52,34,52,57,33,57,云
36,60,54,60,54,74,36,74,山
36,75,52,75,52,95,36,95,从
37,96,53,96,53,110,37,110,此
33,113,52,113,52,129,33,129,始
38,133,47,133,47,151,38,151,李
36,153,49,153,49,163,36,163,颀
37,180,48,180,48,194,37,194,琴
38,196,50,196,50,210,38,210,歌
