17,2,20,2,20,6,17,6,裳
18,6,20,6,20,8,18,8,后
18,8,20,8,20,10,18,10,六
18,10,19,10,19,12,18,12,幺
17,12,20,12,20,14,17,14,大
17,14,20,14,20,16,17,16,弦
17,17,20,17,20,19,17,19,嘈
18,19,20,19,20,21,18,21,嘈
17,21,20,21,20,23,17,23,如
18,23,20,23,20,26,18,26,急
17,26,20,26,20,28,17,28,雨
15,2,17,2,17,4,15,4,小
15,4,17,4,17,6,15,6,弦
15,6,17,6,17,9,15,9,切
15,9,17,9,17,11,15,11,切
15,11,17,11,17,13,15,13,如
15,13,17,13,17,16,15,16,私
15,16,17,16,17,18,15,18,语
15,18,17,18,17,20,15,20,嘈
15,20,17,20,17,22,15,22,嘈
15,22,17,22,17,24,15,24,切
15,24,17,24,17,27,15,27,切
14,27,17,27,17,30,14,30,错
12,2,15,2,15,5,12,5,杂
12,5,15,5,15,9,12,9,弹
13,10,14,10,14,11,13,11,大
12,11,14,11,14,13,12,13,珠
13,14,14,14,14,15,13,15,小
12,15,14,15,14,17,12,17,珠
13,17,14,17,14,20,13,20,落
13,21,14,21,14,22,13,22,玉
12,23,14,23,14,26,12,26,盘
12,26,14,26,14,29,12,29,间
9,2,12,2,12,6,9,6,关
9,6,12,6,12,10,9,10,莺
9,10,11,10,11,12,9,12,语
10,12,12,12,12,14,10,14,花
10,15,12,15,12,18,10,18,底
9,18,12,18,12,21,9,21,滑
9,21,12,21,12,23,9,23,幽
9,23,12,23,12,25,9,25,咽
10,25,12,25,12,27,10,27,流
10,27,12,27,12,30,10,30,泉
7,2,9,2,9,8,7,8,水
7,8,8,8,8,9,7,9,水
6,10,9,10,9,12,6,12,滩
7,13,9,13,9,14,7,14,水
7,15,9,15,9,17,7,17,泉
6,17,9,17,9,20,6,20,冷
6,20,9,20,9,22,6,22,涩
7,22,8,22,8,24,7,24,弦
6,25,9,25,9,27,6,27,凝
6,27,9,27,9,29,6,29,绝
12,11,14,11,14,15,12,15,连笔
12,17,14,17,14,23,12,23,连笔
9,23,12,23,12,27,9,27,连笔
