18,2,20,2,20,5,18,5,长
18,5,20,5,20,8,18,8,安
17,8,20,8,20,11,17,11,城
18,11,20,11,20,13,18,13,头
17,13,20,13,20,16,17,16,头
18,16,20,16,20,18,18,18,白
18,18,20,18,20,20,18,20,乌
17,21,20,21,20,24,17,24,夜
18,24,20,24,20,26,18,26,飞
18,26,20,26,20,29,18,29,延
15,2,18,2,18,5,15,5,秋
15,5,18,5,18,7,15,7,门
15,9,17,9,17,11,15,11,呼
15,12,17,12,17,14,15,14,又
15,13,17,13,17,16,15,16,向
15,16,17,16,17,17,15,17,人
15,17,17,17,17,20,15,20,家
15,20,17,20,17,22,15,22,啄
15,22,17,22,17,24,15,24,大
15,24,18,24,18,27,15,27,屋
15,27,17,27,17,30,15,30,屋
12,2,15,2,15,6,12,6,底
13,6,15,6,15,9,13,9,达
13,9,15,9,15,11,13,11,官
13,12,15,12,15,15,13,15,走
12,14,15,14,15,18,12,18,避
13,18,15,18,15,20,13,20,胡
13,20,15,20,15,23,13,23,金
12,23,15,23,15,25,12,25,鞭
12,26,15,26,15,30,12,30,断
10,2,12,2,12,8,10,8,折
10,8,12,8,12,10,10,10,九
10,10,12,10,12,13,10,13,马
10,13,12,13,12,15,10,15,死
10,15,12,15,12,18,10,18,骨
10,18,12,18,12,20,10,20,肉
10,21,12,21,12,22,10,22,不
10,22,12,22,12,24,10,24,得
10,24,12,24,12,27,10,27,同
9,27,12,27,12,29,9,29,驰
7,3,10,3,10,5,7,5,驱
7,5,9,5,9,9,7,9,腰
7,9,9,9,9,10,7,10,下
7,10,9,10,9,14,7,14,宝
7,14,10,14,10,16,7,16,玦
7,16,9,16,9,18,7,18,青
6,18,9,18,9,20,6,20,珊
7,20,9,20,9,23,7,23,瑚
7,23,9,23,9,25,7,25,可
6,25,9,25,9,30,6,30,怜
16,7,17,7,17,8,16,8,上
15,13,17,13,17,17,15,17,连笔
12,6,15,6,15,12,12,12,连笔
10,8,12,8,12,15,10,15,连笔
7,5,9,5,9,10,7,10,连笔
