14,2,16,2,16,5,14,5,疑
15,5,16,5,16,7,15,7,清
15,7,17,7,17,10,15,10,光
14,10,16,10,16,13,14,13,绛
15,13,16,13,16,16,15,16,唇
14,16,16,16,16,18,14,18,珠
14,18,17,18,17,21,14,21,袖
15,21,16,21,16,23,15,23,两
15,23,16,23,16,26,15,26,寂
14,26,16,26,16,29,14,29,寞
12,2,14,2,14,5,12,5,晚
12,5,14,5,14,7,12,7,有
12,7,14,7,14,9,12,9,弟
12,10,14,10,14,11,12,11,子
11,12,14,12,14,14,11,14,传
12,14,14,14,14,17,12,17,芬
12,17,14,17,14,19,12,19,芳
12,19,14,19,14,22,12,22,临
12,22,14,22,14,24,12,24,颍
12,24,14,24,14,27,12,27,美
11,27,14,27,14,29,11,29,人
9,2,10,2,10,5,9,5,在
9,5,11,5,11,6,9,6,白
9,7,11,7,11,12,9,12,帝
9,12,11,12,11,15,9,15,妙
9,15,11,15,11,19,9,19,舞
9,19,11,19,11,21,9,21,此
9,21,11,21,11,23,9,23,曲
8,23,11,23,11,26,8,26,神
8,27,11,27,11,29,8,29,扬
6,2,8,2,8,4,6,4,扬
6,5,8,5,8,7,6,7,与
6,7,8,7,8,9,6,9,余
6,10,8,10,8,11,6,11,问
6,11,8,11,8,14,6,14,答
6,14,8,14,8,16,6,16,既
6,16,8,16,8,18,6,18,有
6,18,8,18,8,20,6,20,以
6,20,8,20,8,23,6,23,感
6,23,8,23,8,26,6,26,时
6,26,8,26,8,28,6,28,抚
6,28,8,28,8,30,6,30,事
3,2,5,2,5,5,3,5,增
3,5,5,5,5,7,3,7,惋
3,7,5,7,5,10,3,10,伤
3,10,5,10,5,13,3,13,先
3,13,5,13,5,16,3,16,帝
3,17,5,17,5,19,3,19,侍
3,19,5,19,5,21,3,21,女
3,21,5,21,5,22,3,22,八
3,22,4,22,4,24,3,24,千
3,24,5,24,5,26,3,26,人
3,26,4,26,4,27,3,27,公
3,28,5,28,5,30,3,30,孙
14,2,16,2,16,7,14,7,连笔
12,5,14,5,14,9,12,9,连笔
9,19,11,19,11,23,9,23,连笔
3,17,5,17,5,21,3,21,连笔
