18,2,20,2,20,6,18,6,折
18,6,20,6,20,9,18,9,腰
18,9,21,9,21,13,18,13,惭
18,13,20,13,20,16,18,16,迎
18,16,21,16,21,21,18,21,尘
18,21,21,21,21,24,18,24,拜
18,24,21,24,21,26,18,26,槐
19,26,21,26,21,29,19,29,根
15,2,17,2,17,6,15,6,梦
15,6,17,6,17,9,15,9,觉
15,9,17,9,17,12,15,12,苦
16,12,17,12,17,16,16,16,尽
16,16,17,16,17,18,16,18,甘
16,18,18,18,18,22,16,22,来
16,22,18,22,18,25,16,25,花
15,25,18,25,18,27,15,27,也
16,27,18,27,18,30,16,30,喜
12,2,14,2,14,5,12,5,欢
12,6,14,6,14,7,12,7,山
12,7,14,7,14,9,12,9,也
13,10,14,10,14,12,13,12,相
12,12,15,12,15,15,12,15,爱
13,15,15,15,15,19,13,19,万
13,19,14,19,14,21,13,21,古
13,21,15,21,15,23,13,23,东
12,24,15,24,15,26,12,26,篱
13,27,15,27,15,30,13,30,天
9,2,11,2,11,6,9,6,留
9,6,11,6,11,9,9,9,在
9,9,12,9,12,12,9,12,做
10,12,11,12,11,15,10,15,高
9,15,12,15,12,17,9,17,人
9,17,12,17,12,20,9,20,轮
10,21,12,21,12,23,10,23,到
9,23,12,23,12,26,9,26,吾
9,26,12,26,12,29,9,29,侪
6,2,8,2,8,4,6,4,山
7,5,8,5,8,7,7,7,妻
6,8,9,8,9,10,6,10,稚
6,10,8,10,8,12,6,12,子
6,13,8,13,8,15,6,15,团
6,15,8,15,8,18,6,18,栾
6,19,9,19,9,21,6,21,笑
6,21,8,21,8,24,6,24,语
6,24,8,24,8,27,6,27,其
7,27,8,27,8,29,7,29,乐
3,2,6,2,6,5,3,5,无
3,5,6,5,6,8,3,8,涯
4,9,5,9,5,11,4,11,张
3,12,5,12,5,14,3,14,养
4,14,5,14,5,16,4,16,浩
4,16,5,16,5,18,4,18,中
4,18,5,18,5,20,4,20,吕
4,20,6,20,6,22,4,22,普
4,23,5,23,5,24,4,24,天
4,25,6,25,6,27,4,27,乐
15,2,17,2,17,9,15,9,连笔
15,22,18,22,18,27,15,27,连笔
12,19,15,19,15,23,12,23,连笔
6,2,9,2,9,7,6,7,连笔
