15,3,17,3,17,5,15,5,十
15,5,16,5,16,6,15,6,二
15,6,17,6,17,9,15,9,楼
15,9,17,9,17,12,15,12,中
15,12,17,12,17,14,15,14,尽
15,14,17,14,17,17,15,17,晓
15,17,17,17,17,20,15,20,妆
15,14,18,14,18,20,15,20,连笔
15,20,17,20,17,22,15,22,望
14,22,17,22,17,24,14,24,仙
14,24,17,24,17,28,14,28,楼
15,28,16,28,16,30,15,30,上
12,3,14,3,14,5,12,5,望
13,5,14,5,14,7,13,7,君
13,7,14,7,14,9,13,9,王
12,9,15,9,15,12,12,12,锁
13,12,14,12,14,14,13,14,衔
13,14,14,14,14,16,13,16,金
12,16,14,16,14,19,12,19,兽
12,20,14,20,14,22,12,22,连
12,23,14,23,14,25,12,25,环
12,20,14,20,14,26,12,26,连笔
12,26,14,26,14,27,12,27,冷
12,27,14,27,14,30,12,30,水
10,2,12,2,12,5,10,5,滴
10,6,12,6,12,8,10,8,铜
10,8,12,8,12,11,10,11,龙
10,11,12,11,12,13,10,13,昼
10,13,12,13,12,16,10,16,漏
11,16,12,16,12,17,11,17,长
10,13,12,13,12,17,10,17,连笔
10,17,12,17,12,21,10,21,云
10,21,12,21,12,24,10,24,髻
10,24,11,24,11,26,10,26,罢
9,26,12,26,12,29,9,29,梳
7,3,9,3,9,6,7,6,还
7,6,10,6,10,8,7,8,对
7,8,10,8,10,11,7,11,镜
7,11,9,11,9,14,7,14,罗
8,14,10,14,10,16,8,16,衣
7,11,10,11,10,16,7,16,连笔
8,16,10,16,10,18,8,18,欲
7,18,10,18,10,21,7,21,换
8,21,9,21,9,23,8,23,更
7,23,9,23,9,25,7,25,添
7,25,9,25,9,29,7,29,香
5,3,7,3,7,5,5,5,遥
5,5,7,5,7,8,5,8,窥
6,8,7,8,7,9,6,9,正
5,5,7,5,7,10,5,10,连笔
5,10,7,10,7,12,5,12,殿
5,12,7,12,7,15,5,15,帘
5,15,7,15,7,18,5,18,开
5,18,7,18,7,21,5,21,处
5,22,7,22,7,24,5,24,袍
5,24,7,24,7,27,5,27,袴
5,27,7,27,7,29,5,29,宫
3,3,6,3,6,5,3,5,人
3,5,5,5,5,8,3,8,扫
3,8,5,8,5,11,3,11,御
3,13,5,13,5,15,3,15,床
3,15,5,15,5,17,3,17,薛
3,17,4,17,4,19,3,19,逢
3,20,4,20,4,22,3,22,宫
3,22,4,22,4,23,3,23,词
