17,2,20,2,20,7,17,7,精
17,7,20,7,20,10,17,10,夜
18,10,20,10,20,11,18,11,四
17,12,20,12,20,15,17,15,无
17,15,20,15,20,18,17,18,邻
18,18,20,18,20,20,18,20,荒
18,21,19,21,19,23,18,23,居
18,23,19,23,19,26,18,26,旧
17,26,20,26,20,29,17,29,业
15,2,17,2,17,6,15,6,贫
15,6,17,6,17,8,15,8,雨
15,9,17,9,17,12,15,12,中
15,13,17,13,17,15,15,15,黄
15,15,17,15,17,18,15,18,叶
15,18,17,18,17,21,15,21,树
15,21,17,21,17,23,15,23,灯
15,24,17,24,17,25,15,25,下
15,25,17,25,17,26,15,26,白
15,26,17,26,17,29,15,29,头
12,2,15,2,15,5,12,5,人
13,5,15,5,15,6,13,6,以
13,6,15,6,15,8,13,8,我
13,9,15,9,15,11,13,11,独
12,11,15,11,15,13,12,13,沉
13,13,14,13,14,15,13,15,久
12,16,15,16,15,18,12,18,愧
12,18,14,18,14,20,12,20,君
12,21,14,21,14,23,12,23,相
13,23,15,23,15,25,13,25,见
12,25,15,25,15,29,12,29,频
10,3,12,3,12,6,10,6,平
11,6,12,6,12,8,11,8,生
10,8,12,8,12,11,10,11,自
10,11,12,11,12,14,10,14,有
10,14,12,14,12,17,10,17,分
10,17,12,17,12,19,10,19,况
10,19,12,19,12,23,10,23,是
10,23,12,23,12,28,10,28,霍
7,3,10,3,10,5,7,5,家
7,5,10,5,10,8,7,8,亲
8,8,9,8,9,9,8,9,司
8,9,9,9,9,11,8,11,空
7,11,9,11,9,12,7,12,曙
8,13,9,13,9,15,8,15,喜
8,15,9,15,9,16,8,16,外
8,16,9,16,9,18,8,18,弟
8,18,9,18,9,19,8,19,卢
8,19,9,19,9,20,8,20,纶
8,20,9,20,9,21,8,21,见
8,22,9,22,9,23,8,23,宿
17,7,20,7,20,11,17,11,夜四
15,6,17,6,17,12,15,12,雨中
15,21,17,21,17,25,15,25,灯下
13,21,15,21,15,25,13,25,相见
