27,1,31,1,31,6,27,6,铸
27,6,31,6,31,11,27,11,虫
27,12,31,12,31,18,27,18,篆
26,18,31,18,31,23,26,23,陶
27,24,31,24,31,27,27,27,均
27,28,30,28,30,33,27,33,草
27,34,31,34,31,38,27,38,隶
27,39,31,39,31,43,27,43,体
29,44,31,44,31,47,29,47,五
22,1,26,1,26,5,22,5,材
23,6,26,6,26,10,23,10,之
23,11,26,11,26,16,23,16,并
23,16,26,16,26,21,23,21,用
22,22,26,22,26,27,22,27,仪
23,27,27,27,27,31,23,31,形
23,32,27,32,27,35,23,35,不
23,36,27,36,27,39,23,39,极
24,41,27,41,27,46,24,46,象
24,46,27,46,27,48,24,48,八
19,2,22,2,22,6,19,6,音
19,6,22,6,22,10,19,10,之
19,10,23,10,23,14,19,14,迭
19,15,22,15,22,19,19,19,起
19,19,23,19,23,24,19,24,感
19,26,22,26,22,30,19,30,会
19,31,23,31,23,35,19,35,无
20,36,23,36,23,38,20,38,方
20,39,22,39,22,42,20,42,至
20,43,23,43,23,48,20,48,若
16,1,18,1,18,5,16,5,画
16,6,19,6,19,10,16,10,并
16,10,19,10,19,14,16,14,施
16,14,18,14,18,18,16,18,其
16,19,19,19,19,22,16,22,形
17,22,19,22,19,26,17,26,各
16,26,19,26,19,30,16,30,异
16,31,19,31,19,34,16,34,众
17,35,19,35,19,38,17,38,点
17,38,19,38,19,42,17,42,齐
17,42,20,42,20,45,17,45,列
17,45,20,45,20,47,17,47,为
11,2,15,2,15,5,11,5,体
13,6,15,6,15,9,13,9,互
11,10,15,10,15,15,11,15,乖
11,15,15,15,15,17,11,17,一
12,17,15,17,15,21,12,21,点
12,22,15,22,15,27,12,27,成
12,27,14,27,14,29,12,29,一
12,29,14,29,14,33,12,33,字
12,34,15,34,15,38,12,38,之
11,38,15,38,15,42,11,42,规
11,43,14,43,14,44,11,44,一
12,44,14,44,14,47,12,47,字
7,2,10,2,10,6,7,6,乃
7,7,11,7,11,10,7,10,终
7,11,11,11,11,16,7,16,篇
8,17,10,17,10,20,8,20,之
7,20,10,20,10,23,7,23,准
7,23,9,23,9,27,7,27,违
7,28,10,28,10,31,7,31,而
7,32,10,32,10,35,7,35,不
7,35,11,35,11,38,7,38,犯
6,39,10,39,10,42,6,42,和
7,43,10,43,10,45,7,45,而
3,2,6,2,6,5,3,5,同
3,5,6,5,6,9,3,9,留
3,10,6,10,6,13,3,13,不
3,13,6,13,6,18,3,18,常
3,19,6,19,6,24,3,24,迟
3,24,6,24,6,29,3,29,遣
3,30,6,30,6,33,3,33,不
2,34,6,34,6,37,2,37,恒
3,38,6,38,6,41,3,41,疾
3,42,6,42,6,47,3,47,带
27,39,31,39,31,48,27,48,连笔
23,31,27,31,27,40,23,40,连笔
19,31,23,31,23,39,19,39,连笔
16,5,19,5,19,14,16,14,连笔
11,21,15,21,15,29,11,29,连笔
7,20,10,20,10,28,7,28,连笔
