16,2,19,2,19,7,16,7,斜
16,7,19,7,19,10,16,10,阳
16,10,19,10,19,13,16,13,外
16,13,19,13,19,17,16,17,春
17,17,19,17,19,20,17,20,雨
16,21,19,21,19,23,16,23,足
16,23,19,23,19,27,16,27,风
16,27,19,27,19,29,16,29,吹
12,3,16,3,16,6,12,6,皱
13,7,15,7,15,8,13,8,一
12,8,16,8,16,11,12,11,池
13,11,15,11,15,15,13,15,寒
13,16,15,16,15,18,13,18,玉
13,19,15,19,15,23,13,23,画
13,23,16,23,16,27,13,27,楼
13,27,15,27,15,29,13,29,中
9,3,11,3,11,7,9,7,有
9,7,12,7,12,10,9,10,人
8,10,11,10,11,13,8,13,情
9,14,11,14,11,16,9,16,正
9,17,11,17,11,21,9,21,苦
9,22,12,22,12,25,9,25,杜
9,25,12,25,12,29,9,29,鹃
5,3,8,3,8,8,5,8,声
5,8,7,8,7,12,5,12,莫
5,13,8,13,8,18,5,18,啼
5,19,8,19,8,22,5,22,归
6,22,8,22,8,25,6,25,去
2,5,4,5,4,8,2,8,李
3,8,4,8,4,10,3,10,致
3,10,4,10,4,13,3,13,远
2,14,4,14,4,16,2,16,双
2,16,4,16,4,19,2,19,调
2,19,4,19,4,22,2,22,落
2,22,4,22,4,24,2,24,梅
2,24,4,24,4,27,2,27,风
16,7,19,7,19,13,16,13,连笔
16,13,19,13,19,20,16,20,连笔
8,10,11,10,11,16,8,16,连笔
2,16,5,16,5,24,2,24,连笔
