18,2,20,2,20,6,18,6,妾
18,6,20,6,20,8,18,8,发
18,9,20,9,20,12,18,12,初
18,12,20,12,20,14,18,14,覆
17,14,20,14,20,17,17,17,额
18,17,20,17,20,21,18,21,折
18,21,20,21,20,23,18,23,花
18,24,20,24,20,26,18,26,门
18,26,20,26,20,30,18,30,前
15,3,18,3,18,6,15,6,副
15,6,17,6,17,9,15,9,郎
15,8,17,8,17,13,15,13,骑
15,13,17,13,17,17,15,17,竹
16,17,17,17,17,19,16,19,马
16,19,17,19,17,22,16,22,来
15,22,17,22,17,25,15,25,绕
15,25,17,25,17,28,15,28,床
16,28,17,28,17,30,16,30,弄
13,2,14,2,14,6,13,6,青
12,6,15,6,15,9,12,9,梅
13,10,14,10,14,12,13,12,同
13,12,14,12,14,14,13,14,居
12,14,14,14,14,16,12,16,长
13,17,14,17,14,18,13,18,千
13,18,14,18,14,21,13,21,里
12,21,15,21,15,24,12,24,两
13,24,14,24,14,25,13,25,小
12,25,15,25,15,28,12,28,无
12,28,15,28,15,30,12,30,嫌
9,3,12,3,12,6,9,6,猜
10,6,12,6,12,8,10,8,十
10,8,12,8,12,9,10,9,四
10,10,12,10,12,12,10,12,为
10,12,12,12,12,14,10,14,君
10,14,12,14,12,17,10,17,妇
10,17,12,17,12,20,10,20,羞
10,20,12,20,12,23,10,23,颜
10,23,12,23,12,25,10,25,未
10,25,12,25,12,27,10,27,尝
10,27,12,27,12,30,10,30,开
6,3,9,3,9,5,6,5,低
7,5,9,5,9,7,7,7,头
7,7,9,7,9,9,7,9,向
7,9,9,9,9,11,7,11,暗
7,12,9,12,9,15,7,15,壁
7,15,9,15,9,18,7,18,千
7,18,9,18,9,20,7,20,唤
7,20,9,20,9,22,7,22,不
7,22,9,22,9,23,7,23,一
7,23,9,23,9,25,7,25,回
7,26,9,26,9,27,7,27,十
7,27,9,27,9,29,7,29,五
15,6,17,6,17,13,15,13,连笔
12,2,15,2,15,12,12,12,连笔
10,9,12,9,12,14,10,14,连笔
7,9,9,9,9,15,7,15,连笔
