165,26,197,26,197,85,165,85,前
169,90,192,90,192,112,169,112,不
168,116,197,116,197,145,168,145,见
167,88,198,88,198,146,167,146,连笔
172,147,192,147,192,170,172,170,古
163,174,200,174,200,201,163,201,人
161,147,203,147,203,203,161,203,连笔
167,207,198,207,198,243,167,243,后
168,248,191,248,191,269,168,269,不
171,271,197,271,197,292,171,292,见
166,246,199,246,199,292,166,292,连笔
133,27,156,27,156,77,133,77,来
133,79,156,79,156,118,133,118,者
132,123,157,123,157,165,132,165,念
131,171,155,171,155,199,131,199,天
120,205,162,205,162,235,120,235,地
121,122,164,122,164,236,121,236,连笔
135,236,151,236,151,257,135,257,之
128,259,159,259,159,292,128,292,悠
89,28,124,28,124,64,89,64,悠
92,68,124,68,124,102,92,102,独
87,106,120,106,120,145,87,145,怆
93,148,117,148,117,182,93,182,然
93,187,118,187,118,215,93,215,而
90,217,117,217,117,250,90,250,涕
90,253,113,253,113,275,90,275,下
70,56,84,56,84,72,70,72,陈
74,73,81,73,81,83,74,83,子
72,84,82,84,82,110,72,110,昂
67,127,82,127,82,144,67,144,登
71,145,80,145,80,158,71,158,幽
67,160,84,160,84,171,67,171,州
70,172,81,172,81,189,70,189,台
70,190,82,190,82,202,70,202,歌
