14,2,17,2,17,4,14,4,人
14,4,17,4,17,7,14,7,事
14,7,17,7,17,9,14,9,有
14,9,17,9,17,11,14,11,代
14,12,17,12,17,14,14,14,谢
14,14,16,14,16,17,14,17,往
14,17,16,17,16,19,14,19,来
14,20,16,20,16,22,14,22,成
14,23,16,23,16,24,14,24,古
14,24,16,24,16,29,14,29,今
11,2,13,2,13,5,11,5,江
12,5,14,5,14,6,12,6,山
11,2,14,2,14,6,11,6,连笔
12,7,14,7,14,9,12,9,留
12,9,14,9,14,12,12,12,胜
11,12,14,12,14,14,11,14,迹
11,14,13,14,13,17,11,17,我
11,17,13,17,13,20,11,20,辈
11,20,14,20,14,23,11,23,复
11,17,14,17,14,23,11,23,连笔
11,23,13,23,13,26,11,26,登
11,26,13,26,13,28,11,28,临
11,28,14,28,14,30,11,30,水
8,2,11,2,11,7,8,7,落
9,7,11,7,11,10,9,10,鱼
9,11,11,11,11,13,9,13,梁
8,13,11,13,11,17,8,17,浅
9,18,10,18,10,19,9,19,天
9,20,11,20,11,22,9,22,寒
9,22,10,22,10,26,9,26,梦
8,17,11,17,11,26,8,26,连笔
8,26,11,26,11,28,8,28,泽
6,2,8,2,8,5,6,5,深
6,5,8,5,8,8,6,8,羊
6,8,8,8,8,10,6,10,公
6,10,8,10,8,15,6,15,碑
6,15,8,15,8,18,6,18,尚
6,18,8,18,8,21,6,21,在
6,15,8,15,8,21,6,21,连笔
6,21,8,21,8,24,6,24,读
6,24,8,24,8,28,6,28,罢
3,2,5,2,5,5,3,5,泪
3,5,5,5,5,7,3,7,沾
3,7,6,7,6,10,3,10,襟
3,10,5,10,5,12,3,12,孟
3,12,5,12,5,13,3,13,浩
3,13,5,13,5,14,3,14,然
3,12,5,12,5,14,3,14,连笔
3,16,5,16,5,17,3,17,与
3,17,5,17,5,18,3,18,诸
4,18,5,18,5,19,4,19,子
3,19,5,19,5,21,3,21,登
3,21,5,21,5,22,3,22,岘
4,22,5,22,5,23,4,23,山
