14,2,17,2,17,5,14,5,将
14,5,16,5,16,7,14,7,去
14,7,17,7,17,9,14,9,钗
14,10,16,10,16,12,14,12,留
14,12,16,12,16,13,14,13,一
14,13,17,13,17,16,14,16,股
15,16,17,16,17,18,15,18,合
15,19,17,19,17,19,15,19,一
14,20,17,20,17,23,14,23,扇
14,23,17,23,17,26,14,26,钗
14,26,17,26,17,29,14,29,擘
12,2,13,2,13,5,12,5,黄
12,5,13,5,13,7,12,7,金
11,8,14,8,14,10,11,10,合
12,11,14,11,14,13,12,13,分
11,13,14,13,14,15,11,15,钿
12,16,14,16,14,18,12,18,但
12,18,14,18,14,21,12,21,教
12,22,14,22,14,22,12,22,心
11,23,14,23,14,25,11,25,似
12,25,14,25,14,27,12,27,金
12,27,14,27,14,29,12,29,钿
9,3,11,3,11,5,9,5,坚
9,6,11,6,11,8,9,8,天
9,8,11,8,11,10,9,10,上
9,10,11,10,11,12,9,12,人
9,12,11,12,11,14,9,14,间
9,14,11,14,11,17,9,17,会
9,18,11,18,11,19,9,19,相
9,19,11,19,11,21,9,21,见
9,22,11,22,11,24,9,24,临
9,24,11,24,11,27,9,27,别
9,27,11,27,11,29,9,29,殷
6,2,8,2,8,7,6,7,勤
7,7,8,7,8,10,7,10,重
6,10,8,10,8,14,6,14,寄
6,14,9,14,9,16,6,16,词
6,16,9,16,9,18,6,18,词
7,19,9,19,9,22,7,22,中
7,22,8,22,8,25,7,25,有
7,25,8,25,8,29,7,29,誓
3,2,5,2,5,5,3,5,两
3,6,6,6,6,7,3,7,心
3,7,6,7,6,9,3,9,知
3,9,6,9,6,11,3,11,七
4,11,5,11,5,13,4,13,月
4,13,5,13,5,14,4,14,七
4,14,5,14,5,16,4,16,日
4,16,6,16,6,18,4,18,长
4,19,6,19,6,21,4,21,生
3,21,6,21,6,23,3,23,殿
3,23,6,23,6,26,3,26,夜
4,26,6,26,6,28,4,28,半
3,28,6,28,6,30,3,30,无
11,2,13,2,13,7,11,7,黄金
9,6,11,6,11,12,9,12,天上
9,18,11,18,11,21,9,21,相见
6,7,8,7,8,14,6,14,重寄
3,2,5,2,5,7,3,7,两心
3,9,6,9,6,13,3,13,七月
4,13,5,13,5,16,4,16,七日
3,19,6,19,6,23,3,23,生殿
4,23,6,23,6,28,4,28,夜半
