180,26,207,26,207,69,180,69,嘶
185,71,205,71,205,92,185,92,酸
185,96,207,96,207,124,185,124,雏
185,127,204,127,204,158,185,158,雁
188,159,203,159,203,182,188,182,失
184,186,206,186,206,224,184,224,群
183,228,208,228,208,256,183,256,夜
184,259,207,259,207,297,184,297,断
153,28,179,28,179,56,153,56,绝
155,59,176,59,176,80,155,80,胡
155,81,180,81,180,103,155,103,儿
155,108,176,108,176,139,155,139,恋
158,140,179,140,179,157,158,157,母
153,160,175,160,175,222,153,222,声
153,226,176,226,176,248,153,248,川
154,248,175,248,175,269,154,269,为
153,271,173,271,173,300,153,300,静
152,248,176,248,176,302,152,302,连笔
122,28,143,28,143,60,122,60,其
124,61,146,61,146,86,124,86,波
127,89,145,89,145,120,127,120,鸟
123,123,149,123,149,140,123,140,亦
127,141,144,141,144,164,127,164,罢
125,167,146,167,146,191,125,191,其
122,195,149,195,149,228,122,228,鸣
131,231,143,231,143,260,131,260,乌
119,261,149,261,149,294,119,294,珠
119,231,150,231,150,296,119,296,连笔
94,29,116,29,116,55,94,55,部
91,56,119,56,119,97,91,97,落
100,99,118,99,118,119,100,119,家
89,56,120,56,120,121,89,121,连笔
100,122,117,122,117,138,100,138,乡
98,141,121,141,121,169,98,169,远
96,174,118,174,118,206,96,206,逻
99,209,121,209,121,253,99,253,娑
97,254,117,254,117,274,97,274,沙
98,275,117,275,117,303,98,303,尘
65,28,85,28,85,58,65,58,哀
67,62,83,62,83,83,67,83,怨
68,88,84,88,84,112,68,112,生
67,116,89,116,89,143,67,143,曲
69,145,87,145,87,173,69,173,音
69,177,86,177,86,207,69,207,变
63,209,91,209,91,236,63,236,调
73,239,87,239,87,259,73,259,忽
68,263,97,263,97,301,68,301,飘
