184,31,207,31,207,65,184,65,离
187,70,208,70,208,94,187,94,离
190,97,207,97,207,120,190,120,原
193,122,205,122,205,138,193,138,上
193,140,207,140,207,167,193,167,草
193,176,205,176,205,182,193,182,一
191,183,211,183,211,213,191,213,岁
195,215,202,215,202,222,195,222,一
186,226,207,226,207,245,186,245,枯
190,248,209,248,209,278,190,278,荣
160,38,181,38,181,70,160,70,野
162,74,181,74,181,95,162,95,火
158,100,184,100,184,125,158,125,烧
167,130,180,130,180,144,167,144,不
157,99,185,99,185,145,157,145,连笔
165,146,181,146,181,170,165,170,尽
165,174,180,174,180,213,165,213,春
158,214,184,214,184,240,158,240,风
164,243,179,243,179,257,164,257,吹
163,259,181,259,181,270,163,270,又
163,273,182,273,182,295,163,295,生
162,258,184,258,184,296,162,296,连笔
137,33,155,33,155,68,137,68,远
138,70,153,70,153,95,138,95,方
135,32,155,32,155,96,135,96,连笔
133,97,155,97,155,120,133,120,侵
140,122,152,122,152,144,140,144,古
136,146,154,146,154,172,136,172,道
135,176,155,176,155,205,135,205,晴
136,207,155,207,155,242,136,242,翠
134,175,156,175,156,243,134,243,连笔
133,245,155,245,155,272,133,272,接
138,273,154,273,154,301,138,301,荒
132,244,156,244,156,301,132,301,连笔
104,36,133,36,133,71,104,71,城
114,73,127,73,127,85,114,85,又
112,87,128,87,128,115,112,115,送
112,118,125,118,125,141,112,141,王
106,143,131,143,131,168,106,168,孙
105,117,133,117,133,169,105,169,连笔
114,168,125,168,125,190,114,190,去
110,194,128,194,128,251,110,251,萋
109,252,130,252,130,289,109,289,萋
78,37,100,37,100,63,78,63,满
80,67,100,67,100,93,80,93,别
75,96,100,96,100,126,75,126,情
81,131,95,131,95,146,81,146,白
83,147,94,147,94,161,83,161,居
84,162,95,162,95,174,84,174,易
