14,2,16,2,16,5,14,5,汀
14,5,17,5,17,7,14,7,洲
15,7,16,7,16,9,15,9,无
15,9,17,9,17,11,15,11,浪
15,11,17,11,17,13,15,13,复
15,13,17,13,17,15,15,15,无
14,15,17,15,17,17,14,17,烟
15,18,16,18,16,20,15,20,楚
15,20,17,20,17,22,15,22,客
14,22,17,22,17,24,14,24,相
15,24,17,24,17,26,15,26,思
15,26,16,26,16,29,15,29,益
12,3,14,3,14,6,12,6,渺
12,6,14,6,14,8,12,8,然
12,8,14,8,14,10,12,10,汉
13,10,14,10,14,11,13,11,口
12,8,14,8,14,11,12,11,连笔
12,12,14,12,14,13,12,13,夕
12,14,14,14,14,15,12,15,阳
12,15,14,15,14,18,12,18,斜
12,18,14,18,14,21,12,21,渡
12,21,14,21,14,23,12,23,鸟
12,18,14,18,14,23,12,23,连笔
12,23,14,23,14,25,12,25,洞
12,25,14,25,14,27,12,27,庭
12,27,14,27,14,30,12,30,秋
11,25,14,25,14,30,11,30,连笔
10,3,11,3,11,5,10,5,水
10,6,11,6,11,8,10,8,远
10,8,11,8,11,10,10,10,连
9,6,11,6,11,10,9,10,连笔
10,10,11,10,11,12,10,12,天
9,13,11,13,11,15,9,15,孤
9,15,11,15,11,17,9,17,城
10,17,11,17,11,19,10,19,背
9,19,11,19,11,22,9,22,岭
9,22,11,22,11,25,9,25,寒
9,25,11,25,11,26,9,26,吹
9,27,11,27,11,29,9,29,角
7,3,9,3,9,5,7,5,独
7,6,9,6,9,8,7,8,树
7,8,9,8,9,9,7,9,临
7,9,9,9,9,11,7,11,江
7,11,9,11,9,14,7,14,夜
7,14,9,14,9,16,7,16,泊
7,16,9,16,9,18,7,18,船
7,18,9,18,9,20,7,20,贾
7,20,9,20,9,22,7,22,谊
7,22,9,22,9,23,7,23,上
7,23,9,23,9,25,7,25,书
7,25,9,25,9,28,7,28,忧
4,3,7,3,7,6,4,6,汉
5,6,7,6,7,9,5,9,室
4,3,7,3,7,9,4,9,连笔
5,9,7,9,7,10,5,10,长
5,11,7,11,7,13,5,13,沙
5,13,7,13,7,15,5,15,谪
5,15,7,15,7,17,5,17,去
5,17,7,17,7,19,5,19,古
5,19,7,19,7,21,5,21,今
4,21,7,21,7,25,4,25,怜
3,3,4,3,4,5,3,5,刘
3,5,4,5,4,6,3,6,长
3,6,4,6,4,8,3,8,卿
3,8,4,8,4,9,3,9,自
3,9,4,9,4,10,3,10,夏
3,10,4,10,4,11,3,11,口
3,11,4,11,4,12,3,12,至
3,12,5,12,5,13,3,13,鹦
3,13,4,13,4,14,3,14,鹉
3,15,4,15,4,16,3,16,洲
3,16,4,16,4,17,3,17,望
3,17,4,17,4,18,3,18,岳
3,18,4,18,4,19,3,19,阳
3,19,4,19,4,21,3,21,寄
3,21,4,21,4,22,3,22,元
3,22,4,22,4,23,3,23,中
3,23,4,23,4,24,3,24,丞
