17,3,20,3,20,6,17,6,璅
16,6,20,6,20,9,16,9,戏
17,9,20,9,20,11,17,11,罢
17,11,19,11,19,14,17,14,曾
17,14,19,14,19,17,17,17,无
17,17,19,17,19,19,17,19,理
17,19,19,19,19,21,17,21,曲
17,22,20,22,20,24,17,24,时
17,25,19,25,19,27,17,27,妆
17,27,19,27,19,30,17,30,成
14,3,16,3,16,6,14,6,只
14,6,16,6,16,8,14,8,是
14,8,16,8,16,11,14,11,熏
15,11,16,11,16,15,15,15,香
15,15,16,15,16,17,15,17,坐
14,17,16,17,16,20,14,20,城
15,21,16,21,16,23,15,23,中
14,23,16,23,16,25,14,25,相
14,25,16,25,16,27,14,27,识
14,28,16,28,16,30,14,30,尽
11,3,14,3,14,6,11,6,繁
12,6,14,6,14,10,12,10,华
12,10,14,10,14,12,12,12,日
12,12,14,12,14,15,12,15,夜
11,15,14,15,14,17,11,17,经
12,17,14,17,14,19,12,19,过
11,20,13,20,13,22,11,22,赵
12,22,13,22,13,24,12,24,李
12,24,14,24,14,27,12,27,家
11,27,14,27,14,29,11,29,谁
9,3,11,3,11,6,9,6,怜
9,7,11,7,11,8,9,8,越
10,9,11,9,11,10,10,10,女
9,10,11,10,11,13,9,13,颜
9,13,11,13,11,15,9,15,如
10,15,11,15,11,16,10,16,玉
9,17,11,17,11,20,9,20,贫
9,20,11,20,11,23,9,23,贱
9,23,11,23,11,25,9,25,江
9,25,11,25,11,26,9,26,头
9,26,11,26,11,29,9,29,自
5,3,9,3,9,6,5,6,浣
6,6,8,6,8,10,6,10,纱
17,17,20,17,20,24,17,24,理曲时
17,25,19,25,19,30,17,30,妆成
11,3,14,3,14,10,11,10,繁华
12,10,14,10,14,15,12,15,日夜
11,15,14,15,14,19,11,19,经过
10,13,11,13,11,16,10,16,如玉
