17,2,20,2,20,5,17,5,绝
18,5,20,5,20,8,18,8,代
18,8,19,8,19,10,18,10,有
17,10,19,10,19,13,17,13,佳
17,13,20,13,20,15,17,15,人
17,15,20,15,20,17,17,17,幽
17,17,19,17,19,19,17,19,居
17,19,19,19,19,22,17,22,在
17,22,20,22,20,24,17,24,空
17,24,19,24,19,26,17,26,谷
17,27,19,27,19,29,17,29,自
15,2,17,2,17,4,15,4,云
15,5,17,5,17,7,15,7,良
15,8,17,8,17,10,15,10,家
15,10,17,10,17,12,15,12,子
15,12,17,12,17,15,15,15,零
15,15,17,15,17,18,15,18,落
14,19,17,19,17,21,14,21,依
15,21,17,21,17,23,15,23,草
15,23,17,23,17,25,15,25,木
15,25,17,25,17,28,15,28,关
15,28,17,28,17,30,15,30,中
12,2,14,2,14,5,12,5,昔
12,5,14,5,14,8,12,8,丧
12,8,14,8,14,11,12,11,乱
12,11,14,11,14,13,12,13,兄
12,13,14,13,14,15,12,15,弟
12,16,14,16,14,18,12,18,遭
12,18,14,18,14,21,12,21,杀
12,21,14,21,14,24,12,24,戮
12,24,14,24,14,26,12,26,官
12,26,14,26,14,29,12,29,高
9,2,12,2,12,6,9,6,何
9,6,11,6,11,8,9,8,足
9,8,11,8,11,10,9,10,论
9,10,11,10,11,12,9,12,不
9,12,11,12,11,14,9,14,得
9,14,12,14,12,16,9,16,收
10,16,11,16,11,19,10,19,骨
9,19,11,19,11,21,9,21,肉
9,21,11,21,11,24,9,24,世
9,24,11,24,11,26,9,26,情
9,26,12,26,12,29,9,29,恶
6,2,8,2,8,5,6,5,衰
6,5,8,5,8,8,6,8,歇
6,8,8,8,8,11,6,11,万
6,11,8,11,8,13,6,13,事
6,13,8,13,8,15,6,15,随
6,16,8,16,8,18,6,18,转
6,18,8,18,8,20,6,20,烛
6,20,8,20,8,23,6,23,绝
6,23,8,23,8,25,6,25,夫
6,25,8,25,8,28,6,28,婿
17,8,20,8,20,13,17,13,亲
15,5,17,5,17,10,15,10,良家
12,24,14,24,14,29,12,29,高官
6,11,8,11,8,15,6,15,事随
