14,2,16,2,16,6,14,6,久
14,6,16,6,16,8,14,8,为
14,8,16,8,16,11,14,11,簪
14,11,16,11,16,14,14,14,组
14,14,16,14,16,17,14,17,束
14,17,16,17,16,20,14,20,幸
14,20,16,20,16,22,14,22,此
14,22,16,22,16,25,14,25,南
14,25,16,25,16,27,14,27,夷
14,27,16,27,16,30,14,30,谪
12,2,14,2,14,5,12,5,闲
11,5,14,5,14,8,11,8,依
11,8,14,8,14,11,11,11,农
11,12,14,12,14,15,11,15,圃
11,15,14,15,14,18,11,18,邻
11,18,13,18,13,21,11,21,偶
11,21,14,21,14,23,11,23,似
11,23,13,23,13,24,11,24,山
11,24,13,24,13,26,11,26,林
11,27,13,27,13,29,11,29,客
8,3,11,3,11,6,8,6,晓
8,6,11,6,11,10,8,10,耕
8,10,11,10,11,13,8,13,翻
8,13,10,13,10,16,8,16,露
9,16,10,16,10,19,9,19,草
8,19,10,19,10,22,8,22,夜
8,22,10,22,10,25,8,25,榜
8,25,10,25,10,28,8,28,响
8,28,10,28,10,30,8,30,溪
5,3,8,3,8,6,5,6,石
6,5,8,5,8,9,6,9,来
5,9,8,9,8,12,5,12,往
5,12,8,12,8,14,5,14,不
5,14,8,14,8,18,5,18,逢
5,18,8,18,8,21,5,21,人
5,21,7,21,7,24,5,24,长
5,24,7,24,7,30,5,30,歇
3,2,5,2,5,6,3,6,楚
3,6,5,6,5,8,3,8,天
3,8,5,8,5,12,3,12,碧
3,12,4,12,4,13,3,13,柳
3,13,4,13,4,15,3,15,宗
3,15,4,15,4,16,3,16,元
3,17,4,17,4,19,3,19,溪
3,19,4,19,4,20,3,20,居
14,11,16,11,16,17,14,17,连笔
11,2,14,2,14,8,11,8,连笔
11,24,13,24,13,29,11,29,连笔
8,2,11,2,11,10,8,10,连笔
8,10,11,10,11,19,8,19,连笔
5,9,8,9,8,14,5,14,连笔
3,6,5,6,5,12,3,12,连笔
3,12,4,12,4,16,3,16,连笔
