26,1,30,1,30,5,26,5,依
27,5,30,5,30,8,27,8,然
26,9,30,9,30,13,26,13,体
26,14,30,14,30,19,26,19,老
26,20,30,20,30,23,26,23,壮
27,24,29,24,29,28,27,28,之
27,29,29,29,29,33,27,33,异
27,34,30,34,30,36,27,36,时
27,37,30,37,30,40,27,40,百
26,41,30,41,30,44,26,44,龄
27,45,30,45,30,47,27,47,俄
21,2,25,2,25,6,21,6,顷
22,6,25,6,25,10,22,10,嗟
22,11,25,11,25,15,22,15,乎
22,16,26,16,26,21,22,21,盖
23,21,25,21,25,25,23,25,有
22,27,26,27,26,32,22,32,学
22,33,26,33,26,36,22,36,而
23,37,26,37,26,41,23,41,嗟
23,42,25,42,25,46,23,46,乎
17,2,20,2,20,4,17,4,不
17,5,21,5,21,8,17,8,入
18,8,20,8,20,12,18,12,其
18,13,21,13,21,15,18,15,门
18,17,21,17,21,19,18,19,讵
18,21,21,21,21,25,18,25,窥
19,27,21,27,21,30,19,30,其
18,31,21,31,21,36,18,36,奥
18,37,21,37,21,40,18,40,者
18,41,22,41,22,42,18,42,也
19,43,22,43,22,47,19,47,又
12,2,16,2,16,3,12,3,一
13,3,16,3,16,6,13,6,时
13,7,16,7,16,10,13,10,而
13,10,16,10,16,14,13,14,书
13,14,16,14,16,19,13,19,有
13,20,17,20,17,24,13,24,乖
15,25,16,25,16,28,15,28,有
14,30,17,30,17,34,14,34,合
15,34,17,34,17,36,15,36,合
14,37,17,37,17,40,14,40,则
14,41,18,41,18,43,14,43,流
14,44,17,44,17,47,14,47,媚
7,2,11,2,11,8,7,8,乖
8,8,12,8,12,13,8,13,则
8,13,13,13,13,18,8,18,雕
8,19,13,19,13,23,8,23,疏
9,24,13,24,13,27,9,27,略
9,28,12,28,12,31,9,31,而
10,32,12,32,12,34,10,34,言
10,35,12,35,12,38,10,38,其
10,39,13,39,13,41,10,41,由
11,42,12,42,12,44,11,44,各
11,45,12,45,12,47,11,47,有
4,2,6,2,6,7,4,7,其
4,7,6,7,6,10,4,10,五
3,11,7,11,7,17,3,17,神
4,18,8,18,8,21,4,21,怡
4,22,8,22,8,27,4,27,务
5,28,8,28,8,33,5,33,闲
4,33,8,33,8,35,4,35,一
5,36,8,36,8,39,5,39,合
4,39,9,39,9,42,4,42,也
5,43,9,43,9,47,5,47,感
0,2,2,2,2,7,0,7,惠
0,8,3,8,3,11,0,11,殉
3,7,4,7,4,9,3,9,徇
0,13,3,13,3,17,0,17,知
0,18,3,18,3,21,0,21,二
0,22,3,22,3,26,0,26,合
0,28,3,28,3,30,0,30,也
13,7,17,7,17,19,13,19,而书也
4,2,6,2,6,10,4,10,其五
