17,2,19,2,19,5,17,5,昨
17,6,19,6,19,8,17,8,夜
18,8,19,8,19,11,18,11,星
18,11,19,11,19,13,18,13,辰
17,13,19,13,19,16,17,16,昨
17,16,19,16,19,18,17,18,夜
18,18,20,18,20,20,18,20,风
18,20,19,20,19,23,18,23,画
17,23,20,23,20,25,17,25,楼
18,26,20,26,20,27,18,27,西
17,27,20,27,20,29,17,29,畔
15,2,17,2,17,4,15,4,桂
15,4,17,4,17,6,15,6,堂
15,7,17,7,17,9,15,9,东
15,9,16,9,16,11,15,11,身
15,11,17,11,17,13,15,13,无
15,13,17,13,17,15,15,15,彩
15,15,17,15,17,18,15,18,凤
15,19,17,19,17,22,15,22,双
15,21,17,21,17,24,15,24,飞
15,24,17,24,17,27,15,27,翼
15,28,17,28,17,29,15,29,心
13,2,14,2,14,4,13,4,有
13,4,15,4,15,8,13,8,灵
13,8,14,8,14,10,13,10,犀
13,11,14,11,14,11,13,11,一
13,11,15,11,15,14,13,14,点
13,14,15,14,15,16,13,16,通
13,17,15,17,15,20,13,20,隔
13,20,15,20,15,22,13,22,座
13,22,15,22,15,25,13,25,送
13,25,15,25,15,27,13,27,钩
13,27,15,27,15,29,13,29,春
10,2,12,2,12,4,10,4,酒
11,4,12,4,12,7,11,7,暖
11,7,12,7,12,9,11,9,分
10,9,12,9,12,11,10,11,曹
10,11,12,11,12,13,10,13,射
11,13,12,13,12,15,11,15,覆
10,15,13,15,13,18,10,18,蜡
10,18,12,18,12,21,10,21,灯
11,21,13,21,13,22,11,22,红
10,22,12,22,12,25,10,25,嗟
11,25,12,25,12,27,11,27,余
10,27,13,27,13,29,10,29,听
8,2,10,2,10,4,8,4,鼓
8,5,10,5,10,7,8,7,应
8,7,10,7,10,9,8,9,官
8,9,10,9,10,11,8,11,去
8,12,10,12,10,14,8,14,走
9,14,10,14,10,16,9,16,马
8,16,10,16,10,19,8,19,兰
8,19,10,19,10,22,8,22,台
8,22,10,22,10,24,8,24,类
8,24,10,24,10,26,8,26,转
8,26,10,26,10,29,8,29,蓬
6,4,8,4,8,7,6,7,李
7,7,8,7,8,9,7,9,商
6,9,8,9,8,10,6,10,隐
7,12,8,12,8,14,7,14,无
6,14,8,14,8,15,6,15,题
15,18,17,18,17,24,15,24,连笔
6,4,8,4,8,11,6,11,连笔
