12,2,15,2,15,7,12,7,逸
12,7,16,7,16,12,12,12,超
13,13,16,13,16,16,13,16,绝
13,16,15,16,15,19,13,19,古
13,19,15,19,15,21,13,21,今
13,22,16,22,16,25,13,25,而
13,25,16,25,16,28,13,28,楷
7,3,11,3,11,7,7,7,模
8,7,11,7,11,12,8,12,精
8,12,11,12,11,16,8,16,法
8,16,11,16,11,20,8,20,详
8,20,11,20,11,24,8,24,特
9,24,11,24,11,28,9,28,为
3,3,6,3,6,7,3,7,真
3,7,6,7,6,10,3,10,正
3,10,6,10,6,15,3,15,真
3,15,6,15,6,19,3,19,卿
3,19,5,19,5,22,3,22,早
3,22,6,22,6,27,3,27,岁
12,1,17,1,17,21,12,21,连笔
8,16,12,16,12,24,8,24,连笔
3,10,7,10,7,19,3,19,连笔
2,19,7,19,7,28,2,28,连笔
