17,2,19,2,19,5,17,5,剑
18,5,20,5,20,8,18,8,器
17,8,19,8,19,10,17,10,初
18,10,19,10,19,12,18,12,第
18,13,19,13,19,14,18,14,一
18,14,19,14,19,16,18,16,五
18,16,19,16,19,18,18,18,十
18,18,19,18,19,21,18,21,年
17,21,19,21,19,23,17,23,间
17,23,19,23,19,25,17,25,似
18,25,19,25,19,26,18,26,反
18,27,19,27,19,30,18,30,掌
15,2,17,2,17,4,15,4,风
15,4,16,4,16,7,15,7,尘
15,7,16,7,16,9,15,9,澒
14,9,17,9,17,12,14,12,洞
15,12,16,12,16,14,15,14,昏
15,14,16,14,16,16,15,16,王
15,17,17,17,17,19,15,19,室
15,20,16,20,16,23,15,23,梨
15,23,16,23,16,25,15,25,园
15,25,16,25,16,27,15,27,子
15,27,16,27,16,30,15,30,弟
12,3,14,3,14,5,12,5,散
12,6,14,6,14,7,12,7,如
11,7,14,7,14,10,11,10,烟
12,10,13,10,13,12,12,12,女
12,12,14,12,14,14,12,14,乐
12,15,14,15,14,17,12,17,馀
12,17,14,17,14,20,12,20,姿
12,21,14,21,14,23,12,23,映
12,23,13,23,13,25,12,25,寒
12,25,13,25,13,27,12,27,日
12,27,14,27,14,30,12,30,金
9,3,11,3,11,5,9,5,粟
9,6,11,6,11,8,9,8,堆
9,8,11,8,11,10,9,10,前
10,11,11,11,11,13,10,13,木
10,13,11,13,11,14,10,14,已
9,15,11,15,11,17,9,17,拱
10,17,11,17,11,20,10,20,瞿
9,20,11,20,11,22,9,22,塘
10,23,11,23,11,24,10,24,石
9,24,11,24,11,27,9,27,城
10,27,11,27,11,29,10,29,草
6,2,8,2,8,6,6,6,萧
6,6,8,6,8,9,6,9,瑟
6,9,9,9,9,11,6,11,玳
7,11,8,11,8,13,7,13,弦
7,13,8,13,8,15,7,15,急
7,15,8,15,8,18,7,18,管
7,18,8,18,8,20,7,20,曲
7,20,8,20,8,22,7,22,复
7,22,9,22,9,25,7,25,终
7,25,8,25,8,27,7,27,乐
6,27,8,27,8,29,6,29,极
