13,3,16,3,16,6,13,6,洞
14,6,16,6,16,9,14,9,房
13,9,16,9,16,12,13,12,昨
14,12,16,12,16,15,14,15,夜
13,15,16,15,16,18,13,18,停
13,18,16,18,16,20,13,20,红
13,20,16,20,16,23,13,23,烛
13,23,16,23,16,26,13,26,待
13,26,16,26,16,29,13,29,晓
10,3,12,3,12,5,10,5,堂
10,6,12,6,12,9,10,9,前
10,2,13,2,13,9,10,9,连笔
9,10,13,10,13,13,9,13,拜
10,13,12,13,12,16,10,16,舅
10,16,12,16,12,18,10,18,姑
10,19,12,19,12,21,10,21,妆
10,21,12,21,12,24,10,24,罢
9,24,13,24,13,28,9,28,低
9,19,13,19,13,29,9,29,连笔
7,2,9,2,9,10,7,10,声
7,10,9,10,9,12,7,12,问
7,12,9,12,9,14,7,14,夫
6,14,9,14,9,18,6,18,婿
7,18,9,18,9,21,7,21,画
7,22,8,22,8,24,7,24,眉
7,18,9,18,9,24,7,24,连笔
6,25,9,25,9,28,6,28,深
4,3,6,3,6,6,4,6,浅
4,7,6,7,6,8,4,8,入
4,8,6,8,6,11,4,11,时
3,11,6,11,6,15,3,15,无
3,8,7,8,7,15,3,15,连笔
4,15,6,15,6,17,4,17,朱
4,17,6,17,6,18,4,18,庆
5,18,6,18,6,20,5,20,徐
5,21,6,21,6,23,5,23,近
4,23,6,23,6,24,4,24,试
5,24,6,24,6,24,5,24,上
4,24,6,24,6,25,4,25,张
4,25,6,25,6,26,4,26,水
4,26,6,26,6,28,4,28,部
