14,2,17,2,17,5,14,5,剑
15,5,16,5,16,7,15,7,外
15,7,17,7,17,9,15,9,忽
14,10,17,10,17,12,14,12,传
14,12,17,12,17,13,14,13,收
14,14,17,14,17,16,14,16,蓟
14,17,16,17,16,18,14,18,北
14,18,16,18,16,21,14,21,初
14,21,16,21,16,23,14,23,闻
14,23,16,23,16,25,14,25,涕
14,25,16,25,16,27,14,27,泪
14,27,16,27,16,29,14,29,满
12,2,14,2,14,4,12,4,衣
12,4,14,4,14,7,12,7,裳
12,7,14,7,14,9,12,9,却
12,9,14,9,14,11,12,11,看
12,11,13,11,13,14,12,14,妻
12,14,13,14,13,16,12,16,子
12,16,14,16,14,19,12,19,愁
12,19,13,19,13,21,12,21,何
12,21,13,21,13,23,12,23,在
12,23,13,23,13,26,12,26,漫
11,26,13,26,13,27,11,27,卷
11,28,13,28,13,29,11,29,读
10,2,12,2,12,4,10,4,书
10,5,12,5,12,7,10,7,喜
9,7,11,7,11,9,9,9,欲
10,9,11,9,11,11,10,11,狂
10,11,12,11,12,13,10,13,白
10,13,11,13,11,15,10,15,日
10,15,11,15,11,16,10,16,放
9,17,11,17,11,19,9,19,歌
9,19,11,19,11,21,9,21,须
9,21,11,21,11,23,9,23,纵
9,23,11,23,11,25,9,25,酒
10,25,11,25,11,27,10,27,青
10,27,11,27,11,29,10,29,春
8,2,10,2,10,4,8,4,作
7,4,9,4,9,7,7,7,伴
7,7,9,7,9,9,7,9,好
8,9,9,9,9,12,8,12,还
7,12,9,12,9,13,7,13,乡
7,14,9,14,9,15,7,15,即
7,15,9,15,9,17,7,17,从
7,17,9,17,9,19,7,19,巴
7,19,9,19,9,21,7,21,峡
7,21,8,21,8,25,7,25,穿
7,25,8,25,8,27,7,27,巫
6,27,9,27,9,29,6,29,峡
5,2,7,2,7,5,5,5,便
5,5,7,5,7,6,5,6,下
5,6,7,6,7,8,5,8,襄
5,8,7,8,7,11,5,11,阳
5,12,7,12,7,14,5,14,向
5,14,7,14,7,16,5,16,洛
5,16,7,16,7,19,5,19,阳
5,19,6,19,6,20,5,20,杜
5,20,6,20,6,22,5,22,甫
3,4,5,4,5,6,3,6,闻
3,6,4,6,4,7,3,7,官
3,7,4,7,4,9,3,9,军
3,10,4,10,4,11,3,11,收
3,11,5,11,5,13,3,13,河
3,13,4,13,4,14,3,14,南
3,14,4,14,4,16,3,16,河
3,16,4,16,4,17,3,17,北
12,11,14,11,14,16,12,16,妻子
12,16,13,16,13,23,12,23,愁何在
9,15,11,15,11,19,9,19,放歌
9,25,11,25,11,29,9,29,青春
