17,2,20,2,20,5,17,5,相
18,5,20,5,20,9,18,9,逢
17,9,20,9,20,13,17,13,何
17,13,20,13,20,15,17,15,必
18,16,20,16,20,18,18,18,曾
18,18,20,18,20,20,18,20,相
18,20,20,20,20,23,18,23,识
18,23,20,23,20,25,18,25,我
18,25,20,25,20,28,18,28,从
15,3,17,3,17,5,15,5,去
15,5,17,5,17,8,15,8,年
15,9,17,9,17,12,15,12,辞
15,12,17,12,17,16,15,16,帝
15,16,17,16,17,19,15,19,京
15,19,17,19,17,22,15,22,谪
15,22,17,22,17,24,15,24,居
15,25,17,25,17,26,15,26,卧
15,26,17,26,17,29,15,29,病
12,3,14,3,14,6,12,6,浔
13,6,14,6,14,7,13,7,阳
12,8,15,8,15,11,12,11,城
12,11,14,11,14,14,12,14,浔
13,14,14,14,14,16,13,16,阳
12,16,15,16,15,18,12,18,地
12,18,15,18,15,21,12,21,僻
13,21,14,21,14,23,13,23,无
12,23,14,23,14,26,12,26,音
12,26,14,26,14,28,12,28,乐
9,3,12,3,12,5,9,5,终
10,6,12,6,12,8,10,8,岁
10,9,12,9,12,10,10,10,不
9,11,12,11,12,14,9,14,闻
10,14,12,14,12,16,10,16,丝
9,17,12,17,12,19,9,19,竹
9,19,11,19,11,24,9,24,声
10,24,11,24,11,26,10,26,住
10,26,12,26,12,28,10,28,近
6,2,9,2,9,6,6,6,湓
6,6,9,6,9,9,6,9,城
6,9,9,9,9,11,6,11,地
6,11,9,11,9,14,6,14,低
7,14,9,14,9,16,7,16,湿
7,16,9,16,9,19,7,19,黄
7,19,9,19,9,22,7,22,芦
7,23,8,23,8,25,7,25,苦
6,25,9,25,9,29,6,29,竹
17,2,20,2,20,13,17,13,连笔
15,2,17,2,17,12,15,12,连笔
15,24,17,24,17,29,15,29,连笔
12,2,15,2,15,11,12,11,连笔
12,10,15,10,15,16,12,16,连笔
12,20,14,20,14,28,12,28,连笔
