12,2,16,2,16,6,12,6,弱
13,7,16,7,16,9,13,9,又
12,10,16,10,16,13,12,13,婴
12,14,16,14,16,18,12,18,物
12,19,17,19,17,22,12,22,务
13,23,17,23,17,25,13,25,不
14,25,17,25,17,27,14,27,能
6,2,11,2,11,7,6,7,恳
7,8,11,8,11,11,7,11,习
8,11,11,11,11,16,8,16,迄
7,17,12,17,12,18,7,18,以
7,19,12,19,12,23,7,23,无
8,24,12,24,12,28,8,28,成
2,2,5,2,5,7,2,7,追
2,7,6,7,6,14,2,14,思
2,14,5,14,5,15,2,15,一
3,15,6,15,6,18,3,18,言
3,18,6,18,6,21,3,21,何
3,22,6,22,6,24,3,24,可
4,25,7,25,7,27,4,27,复
12,10,17,10,17,22,12,22,婴物务
13,23,17,23,17,27,13,27,不能
3,15,6,15,6,21,3,21,言何
3,22,7,22,7,27,3,27,可复
