14,2,16,2,16,4,14,4,西
14,4,16,4,16,7,14,7,陆
14,7,16,7,16,10,14,10,蝉
14,10,16,10,16,15,14,15,声
14,15,16,15,16,17,14,17,唱
14,17,16,17,16,19,14,19,南
14,20,16,20,16,22,14,22,冠
14,22,16,22,16,25,14,25,客
14,25,16,25,16,27,14,27,思
14,27,17,27,17,29,14,29,深
14,22,17,22,17,29,14,29,连笔
12,2,13,2,13,4,12,4,不
11,4,13,4,13,6,11,6,堪
11,7,13,7,13,9,11,9,玄
11,9,13,9,13,12,11,12,鬓
11,12,13,12,13,16,11,16,影
11,16,13,16,13,19,11,19,来
11,19,13,19,13,21,11,21,对
11,21,13,21,13,23,11,23,白
11,23,13,23,13,25,11,25,头
11,25,13,25,13,28,11,28,吟
9,1,11,1,11,6,9,6,露
9,6,10,6,10,9,9,9,重
9,9,11,9,11,12,9,12,飞
8,12,11,12,11,15,8,15,难
9,16,10,16,10,18,9,18,进
9,19,11,19,11,21,9,21,风
9,21,10,21,10,24,9,24,多
8,18,11,18,11,24,8,24,连笔
8,24,10,24,10,28,8,28,响
6,2,8,2,8,4,6,4,易
6,5,8,5,8,7,6,7,沉
6,7,8,7,8,10,6,10,无
6,10,8,10,8,12,6,12,人
6,7,9,7,9,12,6,12,连笔
6,12,8,12,8,14,6,14,信
6,14,8,14,8,17,6,17,高
6,17,8,17,8,20,6,20,洁
6,20,8,20,8,22,6,22,谁
6,23,8,23,8,24,6,24,为
6,20,8,20,8,24,6,24,连笔
6,25,8,25,8,28,6,28,表
3,2,5,2,5,6,3,6,予
3,6,6,6,6,7,3,7,心
3,7,5,7,5,9,3,9,骆
4,9,5,9,5,11,4,11,宾
4,11,5,11,5,12,4,12,王
4,14,5,14,5,15,4,15,在
4,15,5,15,5,16,4,16,狱
4,16,5,16,5,18,4,18,咏
4,18,5,18,5,20,4,20,蝉
