17,2,19,2,19,5,17,5,调
17,5,19,5,19,8,17,8,角
17,8,20,8,20,12,17,12,断
17,12,19,12,19,15,17,15,清
17,15,20,15,20,18,17,18,秋
17,18,20,18,20,20,17,20,征
17,20,20,20,20,22,17,22,人
17,22,19,22,19,26,17,26,倚
17,26,20,26,20,28,17,28,树
14,2,16,2,16,5,14,5,楼
14,5,16,5,16,8,14,8,春
14,8,16,8,16,10,14,10,风
14,10,16,10,16,13,14,13,对
15,13,16,13,16,16,15,16,青
14,16,16,16,16,18,14,18,冢
14,19,17,19,17,21,14,21,白
15,21,16,21,16,22,15,22,日
14,22,17,22,17,25,14,25,落
15,25,17,25,17,27,15,27,梁
14,27,17,27,17,29,14,29,州
11,3,14,3,14,5,11,5,大
11,5,13,5,13,7,11,7,漠
11,7,14,7,14,10,11,10,无
12,10,13,10,13,12,12,12,兵
12,12,14,12,14,15,12,15,阻
12,15,14,15,14,18,12,18,穷
12,18,14,18,14,20,12,20,边
12,21,14,21,14,22,12,22,有
12,23,14,23,14,25,12,25,客
12,25,14,25,14,27,12,27,游
12,27,14,27,14,29,12,29,蕃
8,2,11,2,11,5,8,5,情
8,6,11,6,11,8,8,8,似
9,8,10,8,10,10,9,10,此
9,10,11,10,11,14,9,14,水
8,14,10,14,10,16,8,16,长
9,17,11,17,11,18,9,18,愿
9,19,11,19,11,21,9,21,向
9,21,10,21,10,23,9,23,南
8,24,11,24,11,26,8,26,流
6,5,8,5,8,7,6,7,张
7,7,8,7,8,8,7,8,乔
7,10,7,10,7,12,7,12,书
7,12,8,12,8,14,7,14,边
7,14,8,14,8,16,7,16,事
17,18,20,18,20,22,17,22,征人
14,5,17,5,17,10,14,10,春风
9,8,11,8,11,14,9,14,此水
