18,3,20,3,20,7,18,7,云
18,7,20,7,20,10,18,10,母
18,10,20,10,20,13,18,13,屏
18,13,21,13,21,17,18,17,风
18,17,21,17,21,21,18,21,烛
18,21,21,21,21,25,18,25,影
18,25,21,25,21,28,18,28,深
15,3,17,3,17,6,15,6,长
14,7,17,7,17,11,14,11,河
14,11,17,11,17,16,14,16,渐
15,16,17,16,17,21,15,21,落
14,20,17,20,17,24,14,24,晓
15,24,17,24,17,27,15,27,星
14,27,18,27,18,30,14,30,沉
11,3,14,3,14,6,11,6,嫦
11,6,14,6,14,9,11,9,娥
11,9,14,9,14,13,11,13,应
11,13,14,13,14,17,11,17,悔
11,17,14,17,14,20,11,20,偷
11,20,14,20,14,24,11,24,灵
11,24,14,24,14,29,11,29,药
8,3,11,3,11,7,8,7,碧
8,7,10,7,10,10,8,10,海
8,10,11,10,11,14,8,14,青
8,14,11,14,11,17,8,17,天
8,17,11,17,11,21,8,21,夜
8,21,11,21,11,24,8,24,夜
8,24,11,24,11,26,8,26,心
6,5,8,5,8,7,6,7,李
6,7,8,7,8,9,6,9,商
6,9,8,9,8,11,6,11,隐
6,13,8,13,8,14,6,14,嫦
6,14,8,14,8,16,6,16,娥
17,3,21,3,21,10,17,10,连笔
8,7,11,7,11,17,8,17,连笔
6,5,8,5,8,11,6,11,连笔
