19,2,20,2,20,5,19,5,岂
18,5,20,5,20,7,18,7,不
18,2,21,2,21,7,18,7,连笔
18,7,20,7,20,8,18,8,如
19,8,21,8,21,11,19,11,贼
19,11,20,11,20,13,19,13,焉
18,14,20,14,20,15,18,15,今
18,16,21,16,21,18,18,18,彼
18,18,21,18,21,20,18,20,征
18,20,21,20,21,22,18,22,敛
19,22,20,22,20,24,19,24,者
19,24,20,24,20,26,19,26,迫
19,26,20,26,20,28,19,28,之
19,29,21,29,21,30,19,30,如
16,2,18,2,18,4,16,4,火
16,4,18,4,18,7,16,7,煎
16,7,18,7,18,9,16,9,谁
16,10,18,10,18,11,16,11,能
16,7,18,7,18,11,16,11,连笔
16,11,18,11,18,13,16,13,绝
16,13,18,13,18,15,16,15,人
16,15,18,15,18,17,16,17,还
16,17,18,17,18,19,16,19,以
16,19,18,19,18,21,16,21,作
16,21,18,21,18,23,16,23,时
16,23,18,23,18,24,16,24,世
16,25,18,25,18,27,16,27,贤
16,27,18,27,18,30,16,30,思
14,3,16,3,16,4,14,4,御
14,5,16,5,16,8,14,8,委
14,8,16,8,16,10,14,10,符
14,10,16,10,16,12,14,12,节
14,12,16,12,16,15,14,15,引
14,15,16,15,16,18,14,18,竿
14,18,15,18,15,20,14,20,自
14,20,16,20,16,22,14,22,制
14,22,16,22,16,24,14,24,船
14,24,16,24,16,26,14,26,将
14,26,16,26,16,28,14,28,家
14,24,16,24,16,28,14,28,连笔
14,28,16,28,16,30,14,30,就
11,2,13,2,13,6,11,6,鱼
12,6,13,6,13,8,12,8,麦
11,8,13,8,13,10,11,10,归
12,10,13,10,13,12,12,12,老
11,12,14,12,14,13,11,13,江
11,14,14,14,14,15,11,15,湖
11,16,14,16,14,18,11,18,边
