16,2,19,2,19,6,16,6,铜
17,7,19,7,19,10,17,10,雀
17,11,19,11,19,14,17,14,台
17,15,19,15,19,18,17,18,空
17,18,20,18,20,22,17,22,锁
17,22,19,22,19,25,17,25,暮
17,26,19,26,19,30,17,30,云
13,2,15,2,15,6,13,6,金
13,7,15,7,15,10,13,10,谷
13,10,15,10,15,14,13,14,园
13,15,15,15,15,18,13,18,荒
13,18,15,18,15,22,13,22,成
13,22,16,22,16,26,13,26,路
13,26,16,26,16,30,13,30,尘
8,2,11,2,11,6,8,6,转
8,7,12,7,12,10,8,10,头
9,11,11,11,11,13,9,13,千
9,14,11,14,11,17,9,17,载
9,18,11,18,11,22,9,22,春
9,22,12,22,12,26,9,26,断
9,26,12,26,12,30,9,30,肠
4,3,7,3,7,7,4,7,几
5,8,7,8,7,11,5,11,辈
4,12,8,12,8,15,4,15,人
2,5,3,5,3,6,2,6,赵
2,7,3,7,3,9,2,9,善
2,9,3,9,3,11,2,11,庆
2,12,4,12,4,13,2,13,越
2,13,4,13,4,15,2,15,调
2,15,3,15,3,17,2,17,凭
2,18,4,18,4,19,2,19,栏
2,20,4,20,4,21,2,21,人
2,21,3,21,3,23,2,23,春
2,23,3,23,3,25,2,25,日
2,25,4,25,4,27,2,27,怀
2,27,4,27,4,28,2,28,古
