14,2,16,2,16,4,14,4,始
14,5,16,5,16,7,14,7,晨
14,7,16,7,16,11,14,11,眉
14,11,16,11,16,13,14,13,愿
14,13,16,13,16,16,14,16,同
14,16,16,16,16,19,14,19,尘
15,19,16,19,16,21,15,21,与
14,21,16,21,16,24,14,24,灰
14,24,16,24,16,27,14,27,长
14,27,16,27,16,30,14,30,存
11,2,13,2,13,5,11,5,抱
11,5,13,5,13,7,11,7,柱
11,8,14,8,14,10,11,10,信
11,11,13,11,13,13,11,13,岂
12,13,13,13,13,14,12,14,上
11,15,13,15,13,17,11,17,望
12,17,13,17,13,19,12,19,夫
11,19,13,19,13,23,11,23,台
11,23,13,23,13,25,11,25,十
12,25,13,25,13,27,12,27,六
12,27,13,27,13,30,12,30,君
9,2,10,2,10,5,9,5,远
9,5,10,5,10,9,9,9,行
9,9,10,9,10,12,9,12,瞿
8,12,10,12,10,14,8,14,塘
8,15,11,15,11,17,8,17,滟
9,17,11,17,11,20,9,20,滪
8,20,11,20,11,22,8,22,堆
8,22,10,22,10,24,8,24,五
9,24,10,24,10,26,9,26,月
8,26,11,26,11,28,8,28,不
9,28,10,28,10,30,9,30,可
6,2,8,2,8,5,6,5,触
6,5,8,5,8,7,6,7,猿
6,8,8,8,8,14,6,14,声
6,14,7,14,7,16,6,16,天
6,16,7,16,7,17,6,17,上
6,18,8,18,8,20,6,20,哀
6,21,8,21,8,22,6,22,门
6,22,8,22,8,25,6,25,前
6,25,8,25,8,28,6,28,迟
6,28,8,28,8,30,6,30,行
3,2,5,2,5,4,3,4,迹
3,5,5,5,5,5,3,5,一
3,6,5,6,5,6,3,6,一
3,6,5,6,5,9,3,9,生
3,9,5,9,5,11,3,11,绿
3,11,5,11,5,14,3,14,苔
3,14,5,14,5,17,3,17,苔
3,17,5,17,5,19,3,19,深
3,19,5,19,5,21,3,21,不
3,21,5,21,5,23,3,23,能
3,23,5,23,5,25,3,25,扫
3,26,5,26,5,29,3,29,落
11,14,13,14,13,20,11,20,连笔
8,1,10,1,10,9,8,9,连笔
6,14,8,14,8,18,6,18,连笔
