14,2,17,2,17,6,14,6,客
14,6,16,6,16,8,14,8,去
14,8,17,8,17,11,14,11,波
14,11,16,11,16,13,14,13,平
14,13,17,13,17,16,14,16,槛
14,16,17,16,17,19,14,19,蝉
14,19,17,19,17,21,14,21,休
14,22,17,22,17,25,14,25,露
14,25,16,25,16,27,14,27,满
14,27,17,27,17,29,14,29,枝
11,3,13,3,13,6,11,6,永
11,6,14,6,14,9,11,9,怀
11,9,13,9,13,12,11,12,当
11,12,13,12,13,14,11,14,此
11,14,13,14,13,17,11,17,节
10,17,13,17,13,21,10,21,倚
11,22,13,22,13,23,11,23,立
11,24,13,24,13,25,11,25,自
11,26,13,26,13,29,11,29,移
8,3,11,3,11,7,8,7,时
8,7,11,7,11,9,8,9,北
8,9,10,9,10,12,8,12,斗
8,12,10,12,10,16,8,16,兼
9,16,10,16,10,19,9,19,春
8,19,10,19,10,22,8,22,远
8,22,10,22,10,25,8,25,南
8,25,11,25,11,28,8,28,陵
5,3,7,3,7,6,5,6,寓
5,6,7,6,7,9,5,9,使
5,9,7,9,7,12,5,12,迟
5,12,8,12,8,14,5,14,天
5,14,7,14,7,17,5,17,涯
6,17,7,17,7,18,6,18,占
5,19,8,19,8,22,5,22,梦
5,22,8,22,8,25,5,25,数
5,25,7,25,7,27,5,27,疑
5,28,8,28,8,29,5,29,误
3,3,5,3,5,6,3,6,有
3,6,5,6,5,11,3,11,新
3,11,5,11,5,13,3,13,知
3,13,4,13,4,15,3,15,李
3,15,4,15,4,17,3,17,商
3,17,4,17,4,18,3,18,隐
3,20,4,20,4,21,3,21,凉
3,21,4,21,4,22,3,22,思
14,22,17,22,17,29,14,29,客满枝
11,3,14,3,14,9,11,9,永怀
8,16,10,16,10,22,8,22,兼春
3,20,5,20,5,22,3,22,凉思
