14,2,16,2,16,5,14,5,孔
14,5,16,5,16,6,14,6,明
14,7,16,7,16,10,14,10,庙
14,10,16,10,16,13,14,13,前
13,6,17,6,17,13,13,13,连笔
14,13,16,13,16,16,14,16,有
14,16,16,16,16,18,14,18,老
14,13,17,13,17,18,14,18,连笔
14,19,16,19,16,21,14,21,柏
14,21,16,21,16,23,14,23,柯
14,23,16,23,16,25,14,25,如
14,25,16,25,16,27,14,27,青
14,27,16,27,16,30,14,30,铜
11,2,13,2,13,4,11,4,根
11,4,13,4,13,6,11,6,如
11,6,13,6,13,8,11,8,石
11,8,13,8,13,11,11,11,霜
11,11,13,11,13,13,11,13,皮
11,13,13,13,13,15,11,15,溜
11,16,13,16,13,17,11,17,雨
11,13,13,13,13,17,11,17,连笔
11,18,13,18,13,20,11,20,四
12,20,13,20,13,21,12,21,十
11,18,13,18,13,22,11,22,连笔
11,22,13,22,13,24,11,24,围
11,24,14,24,14,27,11,27,黛
11,27,13,27,13,29,11,29,色
9,2,10,2,10,4,9,4,参
9,5,11,5,11,6,9,6,天
9,7,10,7,10,8,9,8,二
9,8,11,8,11,10,9,10,千
9,11,11,11,11,12,9,12,尺
9,13,10,13,10,15,9,15,君
9,15,10,15,10,17,9,17,臣
9,17,10,17,10,18,9,18,已
9,19,11,19,11,20,9,20,与
8,20,11,20,11,23,8,23,时
9,23,11,23,11,25,9,25,际
8,25,11,25,11,28,8,28,会
9,28,11,28,11,30,9,30,树
6,2,8,2,8,5,6,5,木
6,5,8,5,8,7,6,7,犹
6,7,8,7,8,9,6,9,为
6,9,8,9,8,11,6,11,人
6,7,9,7,9,11,6,11,连笔
6,11,8,11,8,14,6,14,爱
6,14,8,14,8,16,6,16,惜
6,17,8,17,8,19,6,19,云
6,19,8,19,8,22,6,22,来
6,16,8,16,8,22,6,22,连笔
6,22,8,22,8,25,6,25,气
6,25,8,25,8,29,6,29,接
3,2,5,2,5,4,3,4,巫
3,5,5,5,5,7,3,7,峡
3,7,5,7,5,9,3,9,长
4,9,5,9,5,11,4,11,月
3,11,5,11,5,13,3,13,出
3,13,5,13,5,16,3,16,寒
3,16,5,16,5,19,3,19,通
3,19,5,19,5,22,3,22,雪
3,22,6,22,6,23,3,23,山
3,23,5,23,5,25,3,25,白
3,25,5,25,5,27,3,27,忆
3,27,5,27,5,29,3,29,昨
