17,3,20,3,20,6,17,6,罪
18,5,20,5,20,8,18,8,从
18,8,19,8,19,10,18,10,大
17,10,20,10,20,12,17,12,辟
18,13,20,13,20,14,18,14,皆
18,14,20,14,20,16,18,16,除
18,17,20,17,20,19,18,19,死
18,19,20,19,20,22,18,22,迁
18,22,19,22,19,24,18,24,者
18,24,19,24,19,26,18,26,追
17,27,20,27,20,29,17,29,回
14,3,17,3,17,5,14,5,流
15,5,16,5,16,8,15,8,者
15,8,17,8,17,11,15,11,还
15,11,17,11,17,14,15,14,涤
15,14,17,14,17,16,15,16,瑕
15,17,17,17,17,19,15,19,荡
15,19,17,19,17,22,15,22,垢
14,22,17,22,17,25,14,25,清
15,25,17,25,17,27,15,27,朝
15,28,17,28,17,30,15,30,班
12,3,14,3,14,5,12,5,州
12,5,14,5,14,8,12,8,家
12,8,14,8,14,12,12,12,申
12,12,14,12,14,15,12,15,名
12,15,14,15,14,18,12,18,使
12,18,14,18,14,20,12,20,家
12,20,14,20,14,25,12,25,抑
12,25,14,25,14,27,12,27,坎
11,27,14,27,14,30,11,30,轲
9,3,11,3,11,5,9,5,只
9,5,11,5,11,8,9,8,得
9,8,11,8,11,11,9,11,移
9,11,12,11,12,14,9,14,荆
9,14,11,14,11,16,9,16,蛮
9,17,12,17,12,19,9,19,判
10,19,11,19,11,21,10,21,司
9,21,11,21,11,25,9,25,卑
9,26,11,26,11,28,9,28,官
9,28,11,28,11,30,9,30,不
6,3,9,3,9,6,6,6,堪
6,6,9,6,9,8,6,8,说
7,8,8,8,8,10,7,10,未
6,10,9,10,9,13,6,13,免
6,13,9,13,9,16,6,16,捶
6,17,9,17,9,20,6,20,楚
6,20,8,20,8,24,6,24,尘
6,24,9,24,9,26,6,26,埃
6,26,9,26,9,29,6,29,间
18,14,20,14,20,19,18,19,连笔
17,22,20,22,20,30,17,30,连笔
14,25,17,25,17,30,14,30,连笔
