18,2,20,2,20,5,18,5,流
18,5,20,5,20,9,18,9,落
18,9,20,9,20,11,18,11,征
18,11,20,11,20,14,18,14,南
18,14,20,14,20,16,18,16,将
18,16,20,16,20,19,18,19,曾
17,19,20,19,20,22,17,22,驱
18,22,20,22,20,24,18,24,十
18,24,20,24,20,30,18,30,万
15,2,18,2,18,6,15,6,师
15,6,17,6,17,9,15,9,罢
15,9,17,9,17,11,15,11,归
15,12,17,12,17,15,15,15,无
15,15,17,15,17,18,15,18,旧
15,18,17,18,17,21,15,21,业
15,21,17,21,17,24,15,24,老
15,24,17,24,17,26,15,26,去
15,26,17,26,17,29,15,29,恋
12,3,14,3,14,5,12,5,明
12,5,15,5,15,8,12,8,时
12,8,15,8,15,11,12,11,独
13,11,14,11,14,13,13,13,立
13,13,14,13,14,14,13,14,三
12,15,15,15,15,18,12,18,边
12,18,14,18,14,21,12,21,静
12,21,14,21,14,24,12,24,轻
12,24,14,24,14,27,12,27,生
12,27,14,27,14,28,12,28,一
9,2,12,2,12,7,9,7,剑
9,7,12,7,12,9,9,9,知
10,9,11,9,11,13,10,13,茫
9,13,11,13,11,15,9,15,茫
9,16,11,16,11,18,9,18,江
9,18,11,18,11,21,9,21,汉
10,21,11,21,11,22,10,22,上
9,23,11,23,11,25,9,25,日
9,25,12,25,12,28,9,28,暮
6,3,9,3,9,5,6,5,欲
6,5,9,5,9,9,6,9,何
7,9,9,9,9,12,7,12,之
7,12,8,12,8,13,7,13,刘
7,13,8,13,8,14,7,14,长
7,14,8,14,8,15,7,15,卿
7,16,8,16,8,17,7,17,送
7,17,8,17,8,18,7,18,李
7,18,8,18,8,19,7,19,中
7,19,8,19,8,21,7,21,丞
7,21,8,21,8,22,7,22,归
7,22,8,22,8,23,7,23,汉
7,23,8,23,8,24,7,24,阳
7,24,8,24,8,25,7,25,别
7,25,8,25,8,26,7,26,业
15,9,18,9,18,15,15,15,连笔
12,2,15,2,15,8,12,8,连笔
11,8,15,8,15,13,11,13,连笔
11,12,15,12,15,18,11,18,连笔
12,21,15,21,15,27,12,27,连笔
9,18,12,18,12,23,9,23,连笔
6,20,9,20,9,23,6,23,连笔
