18,2,20,2,20,5,18,5,木
18,5,20,5,20,9,18,9,落
17,9,20,9,20,12,17,12,雁
18,12,20,12,20,14,18,14,南
17,14,20,14,20,17,17,17,渡
17,18,20,18,20,19,17,19,北
18,19,20,19,20,22,18,22,风
18,22,20,22,20,24,18,24,江
18,24,19,24,19,26,18,26,上
18,26,20,26,20,29,18,29,寒
15,2,17,2,17,6,15,6,我
15,6,17,6,17,8,15,8,家
15,8,17,8,17,11,15,11,江
15,11,17,11,17,16,15,16,水
15,16,17,16,17,18,15,18,曲
15,18,17,18,17,21,15,21,遥
14,21,17,21,17,24,14,24,隔
15,25,17,25,17,28,15,28,楚
12,2,15,2,15,6,12,6,云
12,6,15,6,15,10,12,10,端
12,10,14,10,14,11,12,11,乡
12,11,15,11,15,14,12,14,泪
13,13,15,13,15,16,13,16,客
13,16,14,16,14,18,13,18,中
12,18,14,18,14,21,12,21,尽
12,21,15,21,15,23,12,23,孤
12,23,15,23,15,26,12,26,帆
12,26,15,26,15,29,12,29,天
9,3,12,3,12,5,9,5,际
10,5,12,5,12,9,10,9,看
10,9,11,9,11,11,10,11,迷
9,11,12,11,12,14,9,14,津
10,14,12,14,12,16,10,16,欲
10,16,12,16,12,18,10,18,有
10,18,12,18,12,19,10,19,问
10,19,12,19,12,21,10,21,平
10,22,12,22,12,25,10,25,海
10,26,11,26,11,29,10,29,夕
6,2,9,2,9,6,6,6,漫
6,6,9,6,9,9,6,9,漫
7,9,8,9,8,11,7,11,孟
7,11,8,11,8,12,7,12,浩
7,12,8,12,8,13,7,13,然
7,15,8,15,8,16,7,16,早
7,16,9,16,9,18,7,18,寒
7,18,8,18,8,19,7,19,有
7,19,9,19,9,21,7,21,怀
17,9,20,9,20,14,17,14,连笔
17,22,20,22,20,26,17,26,连笔
14,18,18,18,18,25,14,25,连笔
12,13,15,13,15,19,12,19,连笔
