28,2,32,2,32,6,28,6,能
28,5,31,5,31,10,28,10,成
28,12,31,12,31,15,28,15,信
29,16,31,16,31,19,29,19,可
28,21,31,21,31,25,28,25,谓
29,25,31,25,31,30,29,30,智
28,31,32,31,32,36,28,36,巧
29,36,32,36,32,41,29,41,兼
28,41,32,41,32,46,28,46,优
29,46,32,46,32,47,29,47,心
24,1,26,1,26,5,24,5,手
24,6,27,6,27,11,24,11,双
24,11,28,11,28,16,24,16,畅
24,16,28,16,28,20,24,20,翰
24,21,28,21,28,24,24,24,不
24,24,28,24,28,29,24,29,虚
24,30,27,30,27,34,24,34,动
25,36,28,36,28,38,25,38,下
24,38,28,38,28,41,24,41,必
26,41,27,41,27,44,26,44,有
25,44,27,44,27,47,25,47,由
19,2,22,2,22,3,19,3,一
20,3,22,3,22,8,20,8,画
20,9,22,9,22,12,20,12,之
20,13,22,13,22,16,20,16,间
20,17,22,17,22,22,20,22,变
19,24,23,24,23,27,19,27,起
20,28,23,28,23,31,20,31,伏
20,32,23,32,23,35,20,35,於
20,36,23,36,23,41,20,41,峰
19,42,23,42,23,46,19,46,杪
20,46,24,46,24,47,20,47,一
15,1,18,1,18,5,15,5,点
15,6,18,6,18,9,15,9,之
15,9,18,9,18,12,15,12,内
14,13,18,13,18,17,14,17,殊
15,18,19,18,19,20,15,20,衄
15,22,19,22,19,26,15,26,挫
15,26,19,26,19,29,15,29,於
15,29,19,29,19,34,15,34,豪
15,35,19,35,19,39,15,39,芒
16,40,19,40,19,43,16,43,况
16,44,18,44,18,46,16,46,云
10,1,14,1,14,5,10,5,积
11,6,13,6,13,10,11,10,其
11,10,14,10,14,14,11,14,点
11,15,14,15,14,19,11,19,画
11,20,14,20,14,24,11,24,乃
11,25,14,25,14,30,11,30,成
12,30,14,30,14,35,12,35,其
11,35,14,35,14,39,11,39,字
11,39,14,39,14,43,11,43,曾
11,44,16,44,16,46,11,46,不
6,1,10,1,10,6,6,6,傍
7,7,10,7,10,12,7,12,窥
7,13,11,13,11,17,7,17,尺
6,17,10,17,10,22,6,22,椟
6,23,10,23,10,27,6,27,俯
7,28,10,28,10,32,7,32,习
7,33,10,33,10,36,7,36,寸
7,37,10,37,10,41,7,41,阴
7,41,10,41,10,44,7,44,引
7,44,11,44,11,47,7,47,班
2,2,6,2,6,4,2,4,超
3,5,6,5,6,8,3,8,以
3,8,6,8,6,12,3,12,为
3,12,6,12,6,16,3,16,辞
2,17,6,17,6,20,2,20,援
3,21,6,21,6,24,3,24,项
3,25,6,25,6,29,3,29,籍
3,29,6,29,6,31,3,31,而
3,32,6,32,6,35,3,35,自
3,36,6,36,6,39,3,39,满
3,40,6,40,6,42,3,42,任
3,43,6,43,6,47,3,47,笔
28,20,32,20,32,30,28,30,连笔
28,31,33,31,33,41,28,41,连笔
18,41,24,41,24,48,18,48,连笔
14,21,19,21,19,30,14,30,连笔
10,6,15,6,15,14,10,14,连笔
2,4,6,4,6,12,2,12,扉
